guid,input,output,logit,input_label,output_label
09876,10.0,10.0,3.7576441764831543,TUR,TUR
02160,3.0,3.0,6.249330997467041,GER,GER
02898,1.0,1.0,5.293062210083008,CHI,CHI
11602,8.0,8.0,6.418238639831543,SPA,SPA
06005,4.0,4.0,5.038125991821289,HIN,HIN
04945,2.0,2.0,3.8838205337524414,FRE,FRE
06269,5.0,5.0,6.263572692871094,ITA,ITA
09908,5.0,5.0,6.317092418670654,ITA,ITA
11092,5.0,5.0,6.285523891448975,ITA,ITA
02588,8.0,8.0,4.952536582946777,SPA,SPA
07446,1.0,1.0,5.44821834564209,CHI,CHI
01498,5.0,5.0,6.965517997741699,ITA,ITA
11569,8.0,8.0,6.184791564941406,SPA,SPA
07011,7.0,7.0,6.0804762840271,KOR,KOR
12136,10.0,10.0,5.053779602050781,TUR,TUR
04812,9.0,9.0,6.02869987487793,TEL,TEL
06784,2.0,2.0,5.4982147216796875,FRE,FRE
12840,7.0,7.0,5.959987163543701,KOR,KOR
01973,3.0,3.0,6.4870429039001465,GER,GER
12884,1.0,1.0,4.971624851226807,CHI,CHI
09320,7.0,7.0,6.115861892700195,KOR,KOR
02008,0.0,0.0,5.6499176025390625,ARA,ARA
08307,3.0,3.0,6.68259859085083,GER,GER
00105,7.0,7.0,6.365834712982178,KOR,KOR
06467,10.0,10.0,3.055736780166626,TUR,TUR
11780,2.0,2.0,5.825987815856934,FRE,FRE
06918,7.0,7.0,6.257805347442627,KOR,KOR
13065,2.0,2.0,5.431461811065674,FRE,FRE
00089,4.0,9.0,5.489778995513916,HIN,TEL
05924,7.0,7.0,5.825138568878174,KOR,KOR
12659,7.0,7.0,5.368171691894531,KOR,KOR
05449,0.0,0.0,4.586604595184326,ARA,ARA
05332,9.0,9.0,6.276618003845215,TEL,TEL
11326,7.0,7.0,6.205196857452393,KOR,KOR
01067,5.0,5.0,5.98975133895874,ITA,ITA
05698,5.0,5.0,6.6319122314453125,ITA,ITA
00680,8.0,8.0,6.004594802856445,SPA,SPA
06539,10.0,10.0,4.41091775894165,TUR,TUR
00147,8.0,8.0,4.88776159286499,SPA,SPA
11293,3.0,3.0,6.2742533683776855,GER,GER
11314,0.0,0.0,5.533723831176758,ARA,ARA
01788,8.0,8.0,3.683773994445801,SPA,SPA
05704,3.0,3.0,6.431056499481201,GER,GER
06351,2.0,2.0,5.012391090393066,FRE,FRE
09083,5.0,5.0,6.697520732879639,ITA,ITA
12953,6.0,6.0,4.768044948577881,JPN,JPN
05807,8.0,8.0,6.081705093383789,SPA,SPA
07247,4.0,4.0,5.724082946777344,HIN,HIN
07182,6.0,6.0,5.642594337463379,JPN,JPN
00464,8.0,8.0,4.183836936950684,SPA,SPA
09255,10.0,10.0,3.913421392440796,TUR,TUR
02377,8.0,8.0,3.6009647846221924,SPA,SPA
04918,4.0,4.0,5.796711444854736,HIN,HIN
05155,6.0,6.0,5.6550703048706055,JPN,JPN
01049,3.0,3.0,6.214610576629639,GER,GER
11836,0.0,0.0,6.26908540725708,ARA,ARA
02965,0.0,0.0,6.293018817901611,ARA,ARA
09308,7.0,7.0,5.298982620239258,KOR,KOR
08521,8.0,8.0,4.706286430358887,SPA,SPA
07672,0.0,0.0,6.568159580230713,ARA,ARA
09575,2.0,2.0,5.442928791046143,FRE,FRE
06843,5.0,5.0,6.637889862060547,ITA,ITA
09870,6.0,6.0,4.534165859222412,JPN,JPN
09794,7.0,7.0,6.008922576904297,KOR,KOR
12615,6.0,6.0,5.734061241149902,JPN,JPN
03833,0.0,0.0,4.4191083908081055,ARA,ARA
03112,5.0,5.0,6.154726505279541,ITA,ITA
12385,9.0,9.0,5.801999092102051,TEL,TEL
13069,2.0,2.0,5.897934913635254,FRE,FRE
06296,8.0,8.0,5.646976470947266,SPA,SPA
09624,6.0,6.0,5.194389343261719,JPN,JPN
03400,8.0,8.0,4.216068267822266,SPA,SPA
04499,9.0,9.0,6.135687828063965,TEL,TEL
05309,3.0,3.0,6.567920684814453,GER,GER
08047,1.0,1.0,5.423993110656738,CHI,CHI
11165,4.0,4.0,4.80033016204834,HIN,HIN
12959,5.0,5.0,6.3245954513549805,ITA,ITA
06289,3.0,3.0,6.5224714279174805,GER,GER
03767,8.0,8.0,5.475011825561523,SPA,SPA
00847,2.0,2.0,4.813711643218994,FRE,FRE
04560,1.0,1.0,4.997165679931641,CHI,CHI
04731,9.0,4.0,5.1045942306518555,TEL,HIN
09273,9.0,4.0,5.409029960632324,TEL,HIN
05680,4.0,4.0,6.193382263183594,HIN,HIN
01025,0.0,0.0,5.679742336273193,ARA,ARA
03475,4.0,4.0,5.697877883911133,HIN,HIN
12610,6.0,6.0,5.769276142120361,JPN,JPN
00955,5.0,5.0,6.663846015930176,ITA,ITA
01785,3.0,3.0,6.429471015930176,GER,GER
08131,1.0,1.0,6.185663223266602,CHI,CHI
00769,8.0,8.0,5.857387542724609,SPA,SPA
02789,7.0,7.0,6.430179595947266,KOR,KOR
01629,10.0,10.0,5.974515438079834,TUR,TUR
07225,8.0,8.0,3.2468812465667725,SPA,SPA
13180,9.0,4.0,5.3641357421875,TEL,HIN
09008,6.0,6.0,5.5178680419921875,JPN,JPN
05678,2.0,2.0,4.057244300842285,FRE,FRE
03055,8.0,8.0,6.146987438201904,SPA,SPA
10560,7.0,7.0,5.510022163391113,KOR,KOR
12084,6.0,1.0,5.527395248413086,JPN,CHI
08428,0.0,0.0,6.523818492889404,ARA,ARA
03782,1.0,7.0,3.0691967010498047,CHI,KOR
12997,8.0,8.0,5.488322734832764,SPA,SPA
08030,2.0,2.0,5.3838605880737305,FRE,FRE
08655,3.0,3.0,6.593441009521484,GER,GER
06548,10.0,10.0,4.768866062164307,TUR,TUR
09340,6.0,6.0,5.421329498291016,JPN,JPN
01321,5.0,5.0,5.949760913848877,ITA,ITA
06815,8.0,8.0,5.923768997192383,SPA,SPA
10627,2.0,2.0,5.5173444747924805,FRE,FRE
13060,4.0,4.0,6.192117691040039,HIN,HIN
10220,9.0,9.0,6.258908271789551,TEL,TEL
00787,0.0,0.0,5.403955459594727,ARA,ARA
13109,1.0,1.0,5.952579498291016,CHI,CHI
05701,0.0,0.0,6.506136894226074,ARA,ARA
05779,2.0,2.0,5.312959671020508,FRE,FRE
05035,2.0,2.0,3.6710853576660156,FRE,FRE
12962,5.0,5.0,6.293832302093506,ITA,ITA
12893,9.0,9.0,6.195645332336426,TEL,TEL
06975,4.0,4.0,5.434536933898926,HIN,HIN
03880,3.0,3.0,6.211953163146973,GER,GER
07386,3.0,3.0,6.0625810623168945,GER,GER
11956,1.0,1.0,6.082508087158203,CHI,CHI
11352,2.0,2.0,4.734136581420898,FRE,FRE
08181,7.0,7.0,5.403003692626953,KOR,KOR
04318,4.0,4.0,5.773028373718262,HIN,HIN
00093,7.0,7.0,5.676295280456543,KOR,KOR
00437,1.0,1.0,4.973088264465332,CHI,CHI
04481,6.0,6.0,5.847599983215332,JPN,JPN
08678,6.0,6.0,5.921291828155518,JPN,JPN
12979,6.0,6.0,4.994367599487305,JPN,JPN
06749,5.0,5.0,6.534511089324951,ITA,ITA
11948,5.0,5.0,7.102094650268555,ITA,ITA
04648,7.0,7.0,5.788956165313721,KOR,KOR
03960,10.0,10.0,5.016659736633301,TUR,TUR
03257,10.0,3.0,6.448219299316406,TUR,GER
07297,10.0,10.0,5.800774574279785,TUR,TUR
04568,6.0,6.0,5.332555770874023,JPN,JPN
07108,6.0,7.0,5.029232025146484,JPN,KOR
06810,0.0,0.0,4.556099891662598,ARA,ARA
07456,1.0,1.0,6.120624542236328,CHI,CHI
05757,1.0,1.0,5.755582809448242,CHI,CHI
12059,1.0,1.0,5.588222980499268,CHI,CHI
00275,1.0,1.0,6.013467788696289,CHI,CHI
00519,3.0,3.0,6.100449562072754,GER,GER
05934,2.0,8.0,3.1667819023132324,FRE,SPA
10930,9.0,4.0,5.933995246887207,TEL,HIN
09342,4.0,4.0,5.420930862426758,HIN,HIN
11447,0.0,0.0,5.861584186553955,ARA,ARA
05956,5.0,5.0,6.787573337554932,ITA,ITA
03464,7.0,10.0,4.387266159057617,KOR,TUR
12654,6.0,6.0,5.082938194274902,JPN,JPN
08358,2.0,2.0,5.729648590087891,FRE,FRE
09778,9.0,9.0,6.163755416870117,TEL,TEL
12754,1.0,1.0,6.099425792694092,CHI,CHI
05947,5.0,5.0,6.505450248718262,ITA,ITA
06071,6.0,6.0,6.320897579193115,JPN,JPN
06264,5.0,5.0,4.675252914428711,ITA,ITA
00094,4.0,4.0,5.634616374969482,HIN,HIN
06635,9.0,9.0,5.669440269470215,TEL,TEL
01133,7.0,7.0,6.244153022766113,KOR,KOR
05270,7.0,1.0,4.183233261108398,KOR,CHI
07449,4.0,4.0,5.820446491241455,HIN,HIN
10717,6.0,7.0,4.139499187469482,JPN,KOR
07936,3.0,3.0,6.480008125305176,GER,GER
01659,6.0,6.0,4.776935577392578,JPN,JPN
08159,4.0,4.0,5.543078899383545,HIN,HIN
03346,7.0,7.0,5.7688727378845215,KOR,KOR
00670,3.0,3.0,5.094907760620117,GER,GER
05772,10.0,10.0,5.24697732925415,TUR,TUR
01077,6.0,6.0,5.438164234161377,JPN,JPN
00480,8.0,8.0,4.865823745727539,SPA,SPA
00779,5.0,5.0,6.772341728210449,ITA,ITA
11611,9.0,9.0,6.2835187911987305,TEL,TEL
01040,4.0,4.0,5.5208964347839355,HIN,HIN
03293,2.0,2.0,4.613919734954834,FRE,FRE
05024,0.0,0.0,4.257968425750732,ARA,ARA
03278,7.0,7.0,5.115094184875488,KOR,KOR
10426,10.0,10.0,6.009805202484131,TUR,TUR
10242,8.0,5.0,3.7620766162872314,SPA,ITA
03070,10.0,10.0,5.931958198547363,TUR,TUR
06202,5.0,5.0,6.648380279541016,ITA,ITA
06474,8.0,8.0,5.114894866943359,SPA,SPA
03413,2.0,2.0,5.544666290283203,FRE,FRE
11002,0.0,0.0,5.526749610900879,ARA,ARA
12006,0.0,0.0,4.894454002380371,ARA,ARA
12702,4.0,4.0,6.241704940795898,HIN,HIN
10947,0.0,0.0,6.64599084854126,ARA,ARA
04874,7.0,7.0,6.1914191246032715,KOR,KOR
00251,2.0,2.0,4.556197643280029,FRE,FRE
05597,10.0,10.0,5.570601463317871,TUR,TUR
04989,1.0,1.0,5.6337690353393555,CHI,CHI
11910,7.0,7.0,5.514155387878418,KOR,KOR
01221,3.0,3.0,6.349920272827148,GER,GER
12143,0.0,0.0,6.239917755126953,ARA,ARA
00246,4.0,4.0,5.753173828125,HIN,HIN
07198,3.0,3.0,6.456822395324707,GER,GER
12295,5.0,5.0,6.571576118469238,ITA,ITA
11538,9.0,9.0,6.112135410308838,TEL,TEL
10566,6.0,6.0,4.659196853637695,JPN,JPN
12960,0.0,0.0,5.033767223358154,ARA,ARA
07933,7.0,7.0,5.234289169311523,KOR,KOR
06408,6.0,6.0,4.3865203857421875,JPN,JPN
11872,5.0,5.0,6.34661340713501,ITA,ITA
04934,4.0,4.0,6.171141624450684,HIN,HIN
02428,3.0,3.0,6.0718092918396,GER,GER
05874,5.0,5.0,6.255044460296631,ITA,ITA
07259,8.0,8.0,5.884420394897461,SPA,SPA
11375,2.0,2.0,3.1321816444396973,FRE,FRE
09722,0.0,0.0,5.980481147766113,ARA,ARA
00389,7.0,7.0,5.935752868652344,KOR,KOR
03446,10.0,10.0,4.8047709465026855,TUR,TUR
06013,9.0,9.0,6.304895401000977,TEL,TEL
08252,0.0,0.0,3.438833713531494,ARA,ARA
03843,5.0,5.0,6.423407554626465,ITA,ITA
11044,0.0,0.0,5.330204963684082,ARA,ARA
02976,9.0,9.0,5.915830612182617,TEL,TEL
08139,3.0,3.0,6.525944232940674,GER,GER
01086,3.0,3.0,3.317199230194092,GER,GER
09946,8.0,8.0,6.156543254852295,SPA,SPA
03090,4.0,4.0,5.009500980377197,HIN,HIN
10679,8.0,8.0,5.775517463684082,SPA,SPA
12207,2.0,2.0,2.556027889251709,FRE,FRE
07079,6.0,6.0,5.7047319412231445,JPN,JPN
01909,9.0,4.0,5.299764633178711,TEL,HIN
01184,0.0,0.0,6.023545265197754,ARA,ARA
04182,1.0,1.0,5.363119125366211,CHI,CHI
06338,6.0,6.0,3.5255911350250244,JPN,JPN
13043,4.0,4.0,5.361930847167969,HIN,HIN
01452,0.0,9.0,4.728766441345215,ARA,TEL
01326,3.0,3.0,5.249429225921631,GER,GER
10696,9.0,9.0,5.395124912261963,TEL,TEL
04491,5.0,5.0,6.4711480140686035,ITA,ITA
04025,3.0,3.0,6.605105400085449,GER,GER
06049,4.0,4.0,5.735255718231201,HIN,HIN
09192,4.0,4.0,5.874166965484619,HIN,HIN
02772,3.0,3.0,6.208986759185791,GER,GER
03205,5.0,5.0,6.295611381530762,ITA,ITA
10920,2.0,2.0,5.4356279373168945,FRE,FRE
07352,6.0,6.0,5.938288688659668,JPN,JPN
01723,8.0,8.0,6.018002033233643,SPA,SPA
03485,3.0,3.0,3.4067273139953613,GER,GER
11083,7.0,1.0,3.519052267074585,KOR,CHI
12023,2.0,2.0,5.215543746948242,FRE,FRE
03420,8.0,8.0,4.245179176330566,SPA,SPA
01770,2.0,2.0,5.348236083984375,FRE,FRE
01798,7.0,7.0,5.1465020179748535,KOR,KOR
07482,6.0,6.0,5.829465389251709,JPN,JPN
06838,4.0,4.0,6.0101518630981445,HIN,HIN
03374,7.0,7.0,6.3174147605896,KOR,KOR
11045,7.0,7.0,6.269278526306152,KOR,KOR
01717,8.0,8.0,5.039989471435547,SPA,SPA
07005,4.0,4.0,5.732061386108398,HIN,HIN
05448,0.0,0.0,6.477579116821289,ARA,ARA
12562,1.0,1.0,5.295551300048828,CHI,CHI
12850,0.0,0.0,6.457703113555908,ARA,ARA
09426,2.0,2.0,4.970389366149902,FRE,FRE
02273,3.0,3.0,6.466204643249512,GER,GER
08643,1.0,1.0,6.098954200744629,CHI,CHI
09397,9.0,9.0,5.643246650695801,TEL,TEL
00186,0.0,0.0,6.123165130615234,ARA,ARA
01902,6.0,6.0,5.742000579833984,JPN,JPN
04775,1.0,1.0,4.328168869018555,CHI,CHI
06109,7.0,7.0,4.014425754547119,KOR,KOR
05621,7.0,7.0,5.876871109008789,KOR,KOR
08224,10.0,10.0,4.882570266723633,TUR,TUR
03088,5.0,5.0,6.615837097167969,ITA,ITA
03968,5.0,5.0,6.945926666259766,ITA,ITA
07023,7.0,7.0,5.804906845092773,KOR,KOR
07098,7.0,7.0,5.272166728973389,KOR,KOR
08273,1.0,1.0,5.621142387390137,CHI,CHI
10173,0.0,10.0,3.043478488922119,ARA,TUR
07281,6.0,6.0,5.790689468383789,JPN,JPN
06852,8.0,8.0,5.908327102661133,SPA,SPA
08216,10.0,10.0,5.6034440994262695,TUR,TUR
02813,4.0,4.0,4.198400974273682,HIN,HIN
12856,0.0,2.0,4.0446391105651855,ARA,FRE
08569,7.0,7.0,5.2071075439453125,KOR,KOR
03180,10.0,10.0,4.956363201141357,TUR,TUR
10263,3.0,3.0,6.492624759674072,GER,GER
10014,3.0,3.0,6.443149089813232,GER,GER
02128,7.0,1.0,5.8103766441345215,KOR,CHI
08044,8.0,8.0,6.336875915527344,SPA,SPA
12042,7.0,7.0,5.859720706939697,KOR,KOR
03321,4.0,4.0,5.9303741455078125,HIN,HIN
08149,10.0,10.0,5.452509880065918,TUR,TUR
09645,7.0,7.0,5.273216724395752,KOR,KOR
12199,1.0,1.0,5.6295037269592285,CHI,CHI
08693,7.0,7.0,6.0859270095825195,KOR,KOR
12839,0.0,0.0,6.364277362823486,ARA,ARA
09440,7.0,7.0,6.325109481811523,KOR,KOR
00171,9.0,9.0,6.284196853637695,TEL,TEL
04897,3.0,3.0,6.599255561828613,GER,GER
02539,10.0,10.0,5.104215621948242,TUR,TUR
09800,10.0,10.0,4.312021732330322,TUR,TUR
08819,9.0,9.0,6.449190139770508,TEL,TEL
09364,1.0,1.0,4.865602493286133,CHI,CHI
03878,10.0,10.0,5.960846900939941,TUR,TUR
03444,10.0,10.0,4.616744041442871,TUR,TUR
09352,9.0,9.0,5.826944351196289,TEL,TEL
10463,8.0,8.0,6.100980758666992,SPA,SPA
09031,0.0,0.0,6.401710510253906,ARA,ARA
01496,0.0,0.0,5.934181213378906,ARA,ARA
01898,2.0,2.0,5.715821743011475,FRE,FRE
00027,4.0,4.0,5.101144790649414,HIN,HIN
07367,0.0,0.0,6.252631187438965,ARA,ARA
00162,10.0,10.0,5.954277992248535,TUR,TUR
10456,6.0,6.0,5.883203029632568,JPN,JPN
02609,7.0,7.0,5.344554901123047,KOR,KOR
11004,4.0,4.0,6.200405120849609,HIN,HIN
00547,1.0,1.0,4.606955528259277,CHI,CHI
02526,6.0,6.0,5.845650672912598,JPN,JPN
05474,0.0,0.0,5.528479099273682,ARA,ARA
03052,0.0,0.0,6.505086421966553,ARA,ARA
07172,5.0,5.0,4.267117500305176,ITA,ITA
05788,3.0,3.0,6.024837970733643,GER,GER
06826,2.0,2.0,5.914000511169434,FRE,FRE
07221,9.0,9.0,5.388583660125732,TEL,TEL
12784,6.0,6.0,5.900051116943359,JPN,JPN
09139,10.0,10.0,3.6172420978546143,TUR,TUR
07841,8.0,8.0,5.285429954528809,SPA,SPA
08922,3.0,3.0,6.193318843841553,GER,GER
05838,4.0,9.0,5.720241546630859,HIN,TEL
04754,5.0,5.0,6.814783096313477,ITA,ITA
00926,6.0,6.0,5.881433010101318,JPN,JPN
09964,8.0,8.0,5.634189605712891,SPA,SPA
00493,3.0,1.0,2.576317310333252,GER,CHI
12135,6.0,6.0,5.447404384613037,JPN,JPN
05216,7.0,7.0,5.219348430633545,KOR,KOR
10926,8.0,8.0,5.8881988525390625,SPA,SPA
12638,10.0,10.0,6.1949334144592285,TUR,TUR
04826,4.0,9.0,6.331691741943359,HIN,TEL
05330,8.0,8.0,4.15507698059082,SPA,SPA
09050,0.0,0.0,6.187729835510254,ARA,ARA
02837,5.0,5.0,6.529267311096191,ITA,ITA
00801,1.0,1.0,5.24390983581543,CHI,CHI
09074,7.0,7.0,5.834343910217285,KOR,KOR
04680,4.0,4.0,5.671648025512695,HIN,HIN
10203,0.0,0.0,5.837204456329346,ARA,ARA
05435,7.0,7.0,5.407966613769531,KOR,KOR
03462,6.0,2.0,3.868612766265869,JPN,FRE
04216,6.0,6.0,5.75165319442749,JPN,JPN
10283,3.0,3.0,6.487799167633057,GER,GER
03126,1.0,1.0,5.696228981018066,CHI,CHI
10303,9.0,4.0,5.586321830749512,TEL,HIN
07765,6.0,6.0,4.365726470947266,JPN,JPN
04272,5.0,5.0,6.800935745239258,ITA,ITA
06677,3.0,3.0,5.978080749511719,GER,GER
11950,9.0,9.0,5.352664470672607,TEL,TEL
10662,6.0,6.0,4.476762771606445,JPN,JPN
09067,4.0,4.0,5.728692054748535,HIN,HIN
07666,5.0,5.0,6.521144390106201,ITA,ITA
04170,0.0,0.0,6.002534866333008,ARA,ARA
09622,0.0,8.0,2.8201565742492676,ARA,SPA
02792,4.0,4.0,6.339318752288818,HIN,HIN
01813,5.0,5.0,6.691186428070068,ITA,ITA
11967,0.0,0.0,4.093626976013184,ARA,ARA
12556,3.0,3.0,5.36783504486084,GER,GER
01768,1.0,1.0,5.827692031860352,CHI,CHI
02515,7.0,7.0,5.79107666015625,KOR,KOR
11725,2.0,2.0,4.511508941650391,FRE,FRE
00587,9.0,9.0,5.887497901916504,TEL,TEL
01546,10.0,10.0,5.3151044845581055,TUR,TUR
00549,6.0,6.0,5.510899066925049,JPN,JPN
05034,10.0,10.0,5.52310848236084,TUR,TUR
12028,0.0,8.0,3.506620407104492,ARA,SPA
04100,4.0,4.0,5.454255104064941,HIN,HIN
00318,8.0,8.0,6.28945779800415,SPA,SPA
12277,6.0,6.0,5.6255645751953125,JPN,JPN
09179,7.0,7.0,6.361397743225098,KOR,KOR
04257,1.0,1.0,4.956686973571777,CHI,CHI
08684,5.0,5.0,6.1804938316345215,ITA,ITA
10685,0.0,0.0,5.153724193572998,ARA,ARA
05263,4.0,4.0,5.7456841468811035,HIN,HIN
03988,6.0,6.0,5.815204620361328,JPN,JPN
01626,1.0,1.0,5.588619232177734,CHI,CHI
11657,2.0,2.0,4.79604434967041,FRE,FRE
07718,5.0,5.0,5.7509989738464355,ITA,ITA
09490,7.0,7.0,5.266263484954834,KOR,KOR
07937,3.0,3.0,6.594379425048828,GER,GER
12474,4.0,4.0,5.354470729827881,HIN,HIN
10009,3.0,3.0,6.121580123901367,GER,GER
02907,3.0,3.0,6.270678520202637,GER,GER
08576,1.0,1.0,5.95554256439209,CHI,CHI
06447,0.0,0.0,5.965548515319824,ARA,ARA
08142,9.0,9.0,6.446926593780518,TEL,TEL
11154,8.0,8.0,4.633356094360352,SPA,SPA
01295,0.0,0.0,6.13603401184082,ARA,ARA
02816,5.0,5.0,6.4556989669799805,ITA,ITA
12749,10.0,10.0,4.712584018707275,TUR,TUR
07496,2.0,2.0,5.325071334838867,FRE,FRE
07271,7.0,7.0,6.060623645782471,KOR,KOR
10430,10.0,10.0,2.9286746978759766,TUR,TUR
12514,0.0,0.0,6.540882110595703,ARA,ARA
00932,3.0,3.0,6.12169885635376,GER,GER
05806,5.0,5.0,6.299760818481445,ITA,ITA
09821,2.0,2.0,5.86904764175415,FRE,FRE
06997,3.0,3.0,6.845808982849121,GER,GER
02586,1.0,1.0,5.976180076599121,CHI,CHI
04736,0.0,0.0,3.7931900024414062,ARA,ARA
06404,0.0,8.0,3.6308441162109375,ARA,SPA
13188,9.0,9.0,6.082378387451172,TEL,TEL
01801,0.0,0.0,6.279036521911621,ARA,ARA
02567,7.0,7.0,5.72122859954834,KOR,KOR
05406,10.0,10.0,5.912708282470703,TUR,TUR
12506,8.0,8.0,4.831236839294434,SPA,SPA
02600,1.0,1.0,5.8240509033203125,CHI,CHI
02858,1.0,1.0,5.514376640319824,CHI,CHI
08803,0.0,0.0,6.186034202575684,ARA,ARA
02431,3.0,3.0,5.328274250030518,GER,GER
03543,9.0,4.0,5.474350929260254,TEL,HIN
11143,1.0,1.0,5.648591041564941,CHI,CHI
03646,5.0,5.0,6.757699489593506,ITA,ITA
09116,0.0,0.0,6.447414398193359,ARA,ARA
12041,7.0,7.0,5.438749313354492,KOR,KOR
02589,6.0,6.0,5.466658592224121,JPN,JPN
10417,3.0,5.0,4.911109924316406,GER,ITA
07891,4.0,4.0,5.581648826599121,HIN,HIN
12318,9.0,4.0,5.78097677230835,TEL,HIN
06637,8.0,2.0,3.629788398742676,SPA,FRE
04203,7.0,7.0,4.241332530975342,KOR,KOR
08308,8.0,8.0,4.2635393142700195,SPA,SPA
06668,1.0,1.0,5.547630786895752,CHI,CHI
03452,4.0,4.0,5.329994201660156,HIN,HIN
09299,6.0,6.0,5.697506904602051,JPN,JPN
08384,1.0,1.0,5.975109100341797,CHI,CHI
09013,8.0,8.0,4.4468560218811035,SPA,SPA
03707,5.0,5.0,6.558525085449219,ITA,ITA
08687,2.0,2.0,4.550195693969727,FRE,FRE
05917,0.0,0.0,5.520796775817871,ARA,ARA
03329,3.0,8.0,2.5062499046325684,GER,SPA
08003,1.0,4.0,1.90118408203125,CHI,HIN
04289,1.0,1.0,5.432327747344971,CHI,CHI
09957,0.0,0.0,6.377659797668457,ARA,ARA
04968,9.0,9.0,5.6966552734375,TEL,TEL
07151,5.0,5.0,5.824522495269775,ITA,ITA
11117,10.0,10.0,6.070480823516846,TUR,TUR
12403,9.0,9.0,5.925782203674316,TEL,TEL
06126,0.0,4.0,2.0696394443511963,ARA,HIN
00051,9.0,9.0,6.18751335144043,TEL,TEL
10747,5.0,5.0,6.449110984802246,ITA,ITA
07516,2.0,2.0,5.297351837158203,FRE,FRE
08455,2.0,2.0,5.71244478225708,FRE,FRE
03865,10.0,10.0,5.366559982299805,TUR,TUR
01149,7.0,7.0,4.485418319702148,KOR,KOR
00952,9.0,9.0,5.862018585205078,TEL,TEL
10308,6.0,6.0,5.695074081420898,JPN,JPN
05684,3.0,3.0,5.355941295623779,GER,GER
07885,3.0,3.0,6.036473751068115,GER,GER
02853,9.0,9.0,6.2652506828308105,TEL,TEL
00951,2.0,2.0,4.63628625869751,FRE,FRE
10257,7.0,7.0,4.814635753631592,KOR,KOR
05478,8.0,8.0,5.786439895629883,SPA,SPA
01097,4.0,9.0,6.4970927238464355,HIN,TEL
10576,2.0,2.0,5.81514310836792,FRE,FRE
11965,6.0,6.0,5.955501079559326,JPN,JPN
05059,8.0,8.0,6.517160415649414,SPA,SPA
10549,4.0,4.0,5.838825225830078,HIN,HIN
05882,8.0,8.0,4.430580139160156,SPA,SPA
11617,8.0,8.0,6.051762580871582,SPA,SPA
07972,9.0,9.0,6.266479969024658,TEL,TEL
12561,3.0,3.0,4.836467742919922,GER,GER
03352,0.0,0.0,3.3971803188323975,ARA,ARA
12382,1.0,1.0,5.551522254943848,CHI,CHI
01013,7.0,7.0,6.36597204208374,KOR,KOR
05028,6.0,7.0,5.229547500610352,JPN,KOR
07554,2.0,2.0,5.194530010223389,FRE,FRE
05721,9.0,9.0,6.200279235839844,TEL,TEL
11946,5.0,5.0,6.261507511138916,ITA,ITA
08050,8.0,8.0,5.1889328956604,SPA,SPA
00683,9.0,9.0,5.854989051818848,TEL,TEL
08206,10.0,2.0,3.332843065261841,TUR,FRE
04419,10.0,10.0,4.621193885803223,TUR,TUR
12570,7.0,7.0,6.0257062911987305,KOR,KOR
11203,7.0,7.0,6.108497619628906,KOR,KOR
06836,6.0,6.0,6.043549537658691,JPN,JPN
06042,6.0,6.0,5.875387191772461,JPN,JPN
12691,3.0,3.0,5.845302581787109,GER,GER
03551,5.0,5.0,5.061149597167969,ITA,ITA
00510,4.0,4.0,5.6937336921691895,HIN,HIN
12577,0.0,0.0,6.327864646911621,ARA,ARA
04176,9.0,9.0,6.199624061584473,TEL,TEL
06223,8.0,8.0,5.651473045349121,SPA,SPA
12658,9.0,9.0,5.739867210388184,TEL,TEL
03979,1.0,1.0,4.762673377990723,CHI,CHI
00991,10.0,10.0,5.466379165649414,TUR,TUR
03967,5.0,5.0,6.727621078491211,ITA,ITA
08568,8.0,8.0,6.364500999450684,SPA,SPA
05629,6.0,6.0,6.225269794464111,JPN,JPN
01965,3.0,3.0,5.6603899002075195,GER,GER
02733,3.0,3.0,6.059882640838623,GER,GER
05780,6.0,6.0,5.780433177947998,JPN,JPN
09199,3.0,3.0,5.042716979980469,GER,GER
12367,5.0,5.0,5.5416107177734375,ITA,ITA
03409,8.0,8.0,6.381802558898926,SPA,SPA
07898,6.0,6.0,6.086442947387695,JPN,JPN
07558,9.0,9.0,5.478546142578125,TEL,TEL
13171,9.0,9.0,6.519397735595703,TEL,TEL
03577,1.0,1.0,5.510412216186523,CHI,CHI
09389,7.0,7.0,4.842679023742676,KOR,KOR
03111,4.0,4.0,5.534882545471191,HIN,HIN
04981,7.0,7.0,5.4723920822143555,KOR,KOR
10709,3.0,3.0,6.042026519775391,GER,GER
10262,10.0,10.0,5.485380172729492,TUR,TUR
08581,9.0,9.0,6.2494120597839355,TEL,TEL
01157,8.0,8.0,5.7982683181762695,SPA,SPA
11228,10.0,10.0,5.733462333679199,TUR,TUR
01851,6.0,7.0,4.080057144165039,JPN,KOR
01006,10.0,10.0,6.1104326248168945,TUR,TUR
02954,6.0,6.0,5.057507514953613,JPN,JPN
06101,8.0,8.0,6.001664638519287,SPA,SPA
11344,9.0,4.0,5.251420974731445,TEL,HIN
03117,5.0,5.0,6.730400085449219,ITA,ITA
09103,1.0,1.0,5.657623767852783,CHI,CHI
06429,0.0,0.0,6.419713020324707,ARA,ARA
07354,5.0,2.0,3.6290018558502197,ITA,FRE
12220,9.0,9.0,5.434855937957764,TEL,TEL
11430,9.0,9.0,6.052417755126953,TEL,TEL
