guid,input,output,logit,input_label,output_label
00071,0.0,0.0,6.280084609985352,ARA,ARA
06726,1.0,10.0,3.6787195205688477,CHI,TUR
11080,7.0,7.0,6.554088115692139,KOR,KOR
05921,4.0,4.0,5.651939392089844,HIN,HIN
07256,0.0,0.0,6.15148401260376,ARA,ARA
01420,10.0,10.0,6.045058250427246,TUR,TUR
03239,6.0,6.0,5.786589622497559,JPN,JPN
10331,5.0,5.0,5.464808464050293,ITA,ITA
01539,6.0,6.0,5.079376697540283,JPN,JPN
05760,1.0,1.0,3.9724090099334717,CHI,CHI
03034,2.0,2.0,4.531836032867432,FRE,FRE
05008,2.0,2.0,4.974775791168213,FRE,FRE
04515,7.0,7.0,6.2855401039123535,KOR,KOR
12909,7.0,7.0,5.889575481414795,KOR,KOR
10960,9.0,9.0,6.088801860809326,TEL,TEL
09768,8.0,8.0,4.802875518798828,SPA,SPA
05116,4.0,9.0,5.918932914733887,HIN,TEL
11449,10.0,10.0,4.51187801361084,TUR,TUR
09573,2.0,2.0,4.551072597503662,FRE,FRE
07430,10.0,10.0,4.446413040161133,TUR,TUR
03385,10.0,10.0,6.256575584411621,TUR,TUR
11556,10.0,10.0,5.801898002624512,TUR,TUR
09565,4.0,4.0,5.72651481628418,HIN,HIN
10295,9.0,9.0,6.497783660888672,TEL,TEL
08038,9.0,9.0,6.523808479309082,TEL,TEL
09665,9.0,9.0,6.071807861328125,TEL,TEL
07524,9.0,9.0,4.9789137840271,TEL,TEL
03509,2.0,2.0,5.9789042472839355,FRE,FRE
01252,6.0,6.0,5.965631008148193,JPN,JPN
06366,0.0,0.0,6.179534435272217,ARA,ARA
10907,1.0,1.0,5.920341491699219,CHI,CHI
08443,5.0,5.0,5.656321048736572,ITA,ITA
02379,9.0,9.0,6.143883228302002,TEL,TEL
03383,7.0,7.0,6.333683013916016,KOR,KOR
00542,4.0,4.0,6.22133731842041,HIN,HIN
12695,9.0,9.0,6.2237229347229,TEL,TEL
03839,9.0,9.0,5.896111965179443,TEL,TEL
02658,10.0,10.0,4.906279563903809,TUR,TUR
00319,9.0,9.0,6.298989772796631,TEL,TEL
09657,7.0,7.0,6.205804347991943,KOR,KOR
06337,0.0,0.0,5.26909875869751,ARA,ARA
12230,8.0,8.0,6.139498233795166,SPA,SPA
02110,9.0,9.0,5.962459564208984,TEL,TEL
01985,2.0,2.0,6.224219799041748,FRE,FRE
07313,3.0,3.0,6.427923679351807,GER,GER
00503,6.0,7.0,5.505009174346924,JPN,KOR
10436,6.0,7.0,4.611819744110107,JPN,KOR
02611,10.0,10.0,5.410045623779297,TUR,TUR
13037,0.0,8.0,4.50974702835083,ARA,SPA
02285,7.0,7.0,6.4186906814575195,KOR,KOR
05200,6.0,6.0,5.75275182723999,JPN,JPN
07635,9.0,9.0,6.307249546051025,TEL,TEL
01512,7.0,7.0,6.078195095062256,KOR,KOR
06719,0.0,0.0,5.864401340484619,ARA,ARA
00614,4.0,4.0,6.196943283081055,HIN,HIN
02288,8.0,8.0,6.332738876342773,SPA,SPA
09494,1.0,1.0,6.62455415725708,CHI,CHI
11316,0.0,0.0,6.5298638343811035,ARA,ARA
12803,6.0,6.0,5.797065734863281,JPN,JPN
07107,1.0,1.0,6.043236255645752,CHI,CHI
12376,1.0,1.0,4.313549995422363,CHI,CHI
12446,5.0,5.0,6.439849376678467,ITA,ITA
10724,0.0,0.0,6.384546756744385,ARA,ARA
05927,6.0,6.0,5.6616597175598145,JPN,JPN
12843,0.0,0.0,6.461249351501465,ARA,ARA
12440,8.0,8.0,5.829174518585205,SPA,SPA
10319,4.0,4.0,6.365325927734375,HIN,HIN
04014,3.0,3.0,4.882082462310791,GER,GER
02530,9.0,4.0,5.725602149963379,TEL,HIN
12712,5.0,5.0,6.6738762855529785,ITA,ITA
10193,0.0,0.0,6.3141398429870605,ARA,ARA
11900,5.0,5.0,6.876995086669922,ITA,ITA
03039,2.0,2.0,6.228768825531006,FRE,FRE
07337,9.0,9.0,6.5626540184021,TEL,TEL
13100,1.0,1.0,6.553407192230225,CHI,CHI
08578,4.0,9.0,6.162491321563721,HIN,TEL
07414,2.0,2.0,5.822997570037842,FRE,FRE
09633,1.0,1.0,6.380411624908447,CHI,CHI
09583,2.0,2.0,4.741281032562256,FRE,FRE
06482,10.0,10.0,5.901152610778809,TUR,TUR
09817,7.0,7.0,4.124515533447266,KOR,KOR
11243,0.0,0.0,5.7481513023376465,ARA,ARA
11806,3.0,3.0,6.285650730133057,GER,GER
01824,6.0,6.0,5.482882499694824,JPN,JPN
07284,1.0,1.0,5.107804775238037,CHI,CHI
06230,6.0,7.0,5.606917858123779,JPN,KOR
12640,10.0,10.0,6.472579479217529,TUR,TUR
08176,0.0,0.0,4.151109218597412,ARA,ARA
09048,9.0,9.0,6.215684413909912,TEL,TEL
11312,0.0,0.0,6.547330379486084,ARA,ARA
06331,4.0,4.0,6.184627532958984,HIN,HIN
11389,9.0,9.0,6.55300235748291,TEL,TEL
08114,10.0,10.0,6.571933746337891,TUR,TUR
05897,2.0,2.0,5.920989036560059,FRE,FRE
11302,5.0,5.0,6.632327079772949,ITA,ITA
11055,7.0,7.0,5.396874904632568,KOR,KOR
10085,10.0,10.0,5.875549793243408,TUR,TUR
10982,4.0,4.0,5.840788841247559,HIN,HIN
01956,8.0,8.0,3.742644786834717,SPA,SPA
12448,0.0,0.0,6.18497896194458,ARA,ARA
03366,9.0,9.0,6.250978946685791,TEL,TEL
12579,6.0,6.0,6.054636478424072,JPN,JPN
06530,10.0,0.0,4.976797580718994,TUR,ARA
04516,9.0,9.0,5.941460132598877,TEL,TEL
08993,5.0,5.0,5.958593368530273,ITA,ITA
02222,3.0,3.0,6.764462947845459,GER,GER
10390,2.0,2.0,6.2237229347229,FRE,FRE
05958,3.0,3.0,6.884079456329346,GER,GER
06414,8.0,8.0,6.318924427032471,SPA,SPA
04776,3.0,3.0,6.265455722808838,GER,GER
07439,0.0,0.0,5.986586093902588,ARA,ARA
08933,0.0,0.0,6.405416965484619,ARA,ARA
12550,8.0,8.0,5.322554111480713,SPA,SPA
01449,6.0,6.0,5.033616542816162,JPN,JPN
07821,9.0,9.0,6.6572346687316895,TEL,TEL
02313,4.0,4.0,6.359005928039551,HIN,HIN
10761,0.0,0.0,6.210798740386963,ARA,ARA
01226,2.0,2.0,6.33012580871582,FRE,FRE
06241,6.0,6.0,5.774182319641113,JPN,JPN
06712,10.0,10.0,5.697621822357178,TUR,TUR
07590,9.0,9.0,6.361155986785889,TEL,TEL
08700,1.0,1.0,6.326613426208496,CHI,CHI
12153,3.0,3.0,6.800662517547607,GER,GER
00972,6.0,6.0,5.201284885406494,JPN,JPN
10490,2.0,2.0,6.2732062339782715,FRE,FRE
05457,6.0,6.0,5.641925811767578,JPN,JPN
11129,8.0,8.0,5.228538990020752,SPA,SPA
08406,8.0,5.0,5.089247703552246,SPA,ITA
04828,7.0,7.0,6.267556667327881,KOR,KOR
00916,9.0,9.0,5.949946880340576,TEL,TEL
05836,5.0,5.0,6.90474271774292,ITA,ITA
00308,4.0,4.0,6.167458534240723,HIN,HIN
12286,2.0,2.0,6.049771785736084,FRE,FRE
03040,3.0,3.0,6.800799369812012,GER,GER
00967,5.0,5.0,6.5625529289245605,ITA,ITA
10797,1.0,1.0,4.525728702545166,CHI,CHI
03580,7.0,7.0,5.817714691162109,KOR,KOR
04155,0.0,0.0,5.91652250289917,ARA,ARA
00408,10.0,10.0,5.9734086990356445,TUR,TUR
02108,4.0,4.0,6.155088424682617,HIN,HIN
03790,3.0,8.0,3.837656259536743,GER,SPA
07307,2.0,2.0,5.99527645111084,FRE,FRE
06788,6.0,6.0,5.70142126083374,JPN,JPN
11972,7.0,7.0,5.273194789886475,KOR,KOR
07335,6.0,6.0,6.019740104675293,JPN,JPN
11077,0.0,0.0,6.1530070304870605,ARA,ARA
03362,2.0,2.0,5.927825450897217,FRE,FRE
06471,1.0,1.0,4.398127555847168,CHI,CHI
04435,7.0,6.0,5.796236038208008,KOR,JPN
01676,2.0,2.0,5.957174301147461,FRE,FRE
05321,9.0,9.0,6.006829738616943,TEL,TEL
03989,4.0,9.0,6.161801815032959,HIN,TEL
12660,0.0,0.0,3.3472630977630615,ARA,ARA
09754,8.0,8.0,5.6223626136779785,SPA,SPA
08143,5.0,5.0,6.719196319580078,ITA,ITA
11529,8.0,8.0,5.781388759613037,SPA,SPA
03392,9.0,9.0,6.432340145111084,TEL,TEL
05562,8.0,8.0,5.696167469024658,SPA,SPA
00426,6.0,6.0,5.734259605407715,JPN,JPN
10538,8.0,8.0,4.038054943084717,SPA,SPA
08398,7.0,7.0,5.7436017990112305,KOR,KOR
10474,5.0,5.0,6.455366134643555,ITA,ITA
07178,6.0,7.0,4.6415228843688965,JPN,KOR
05402,4.0,4.0,5.882335662841797,HIN,HIN
00577,5.0,5.0,6.448188304901123,ITA,ITA
03011,8.0,8.0,5.830287456512451,SPA,SPA
00095,1.0,1.0,6.502831935882568,CHI,CHI
01633,5.0,5.0,6.5982184410095215,ITA,ITA
11484,0.0,0.0,6.5903096199035645,ARA,ARA
06871,7.0,7.0,5.421139717102051,KOR,KOR
11469,8.0,8.0,5.940119743347168,SPA,SPA
08474,0.0,0.0,6.010285377502441,ARA,ARA
06608,7.0,7.0,6.194960117340088,KOR,KOR
09876,10.0,10.0,6.288702011108398,TUR,TUR
02160,3.0,3.0,6.934728622436523,GER,GER
02898,1.0,1.0,5.9142985343933105,CHI,CHI
11602,8.0,8.0,6.101791858673096,SPA,SPA
06005,4.0,4.0,3.95560884475708,HIN,HIN
04945,2.0,2.0,3.8337366580963135,FRE,FRE
06269,5.0,5.0,7.053071022033691,ITA,ITA
09908,5.0,5.0,6.552056312561035,ITA,ITA
11092,5.0,5.0,4.825194835662842,ITA,ITA
02588,8.0,5.0,4.187637805938721,SPA,ITA
07446,1.0,1.0,5.837203502655029,CHI,CHI
01498,5.0,5.0,6.562104225158691,ITA,ITA
11569,8.0,8.0,6.048624038696289,SPA,SPA
07011,7.0,7.0,6.311410427093506,KOR,KOR
12136,10.0,10.0,6.699763774871826,TUR,TUR
04812,9.0,9.0,5.926031589508057,TEL,TEL
06784,2.0,2.0,5.743330001831055,FRE,FRE
12840,7.0,7.0,6.347427845001221,KOR,KOR
01973,3.0,3.0,6.426253795623779,GER,GER
12884,1.0,1.0,5.2992048263549805,CHI,CHI
09320,7.0,7.0,6.42794132232666,KOR,KOR
02008,0.0,0.0,6.000240325927734,ARA,ARA
08307,3.0,3.0,6.903123378753662,GER,GER
00105,7.0,7.0,6.376354217529297,KOR,KOR
06467,10.0,3.0,4.170210838317871,TUR,GER
11780,2.0,2.0,6.303905963897705,FRE,FRE
06918,7.0,7.0,6.700454235076904,KOR,KOR
13065,2.0,2.0,4.85017728805542,FRE,FRE
00089,4.0,4.0,5.943274021148682,HIN,HIN
05924,7.0,7.0,5.836754322052002,KOR,KOR
12659,7.0,7.0,6.46705961227417,KOR,KOR
05449,0.0,0.0,5.115304470062256,ARA,ARA
05332,9.0,9.0,6.481998920440674,TEL,TEL
11326,7.0,7.0,5.688352108001709,KOR,KOR
01067,5.0,5.0,6.754935264587402,ITA,ITA
05698,5.0,5.0,7.118221759796143,ITA,ITA
00680,8.0,8.0,6.1789231300354,SPA,SPA
06539,10.0,10.0,3.946770191192627,TUR,TUR
00147,8.0,8.0,5.84234094619751,SPA,SPA
11293,3.0,3.0,6.835237979888916,GER,GER
11314,0.0,0.0,5.886063575744629,ARA,ARA
01788,8.0,8.0,6.24509334564209,SPA,SPA
05704,3.0,3.0,6.839717388153076,GER,GER
06351,2.0,2.0,5.7452006340026855,FRE,FRE
09083,5.0,5.0,6.837244987487793,ITA,ITA
12953,6.0,6.0,4.938084602355957,JPN,JPN
05807,8.0,8.0,5.77739953994751,SPA,SPA
07247,4.0,4.0,6.035200119018555,HIN,HIN
07182,6.0,7.0,4.98972749710083,JPN,KOR
00464,8.0,8.0,5.5472025871276855,SPA,SPA
09255,10.0,10.0,5.916049003601074,TUR,TUR
02377,8.0,2.0,2.532299280166626,SPA,FRE
04918,4.0,4.0,6.227977752685547,HIN,HIN
05155,6.0,6.0,5.7008233070373535,JPN,JPN
01049,3.0,3.0,6.359367847442627,GER,GER
11836,0.0,0.0,6.251614093780518,ARA,ARA
02965,0.0,0.0,5.405664920806885,ARA,ARA
09308,7.0,7.0,5.917837619781494,KOR,KOR
08521,8.0,8.0,6.315563678741455,SPA,SPA
07672,0.0,0.0,6.815388202667236,ARA,ARA
09575,2.0,2.0,6.101866245269775,FRE,FRE
06843,5.0,5.0,7.047689437866211,ITA,ITA
09870,6.0,6.0,4.5840163230896,JPN,JPN
09794,7.0,7.0,5.374927520751953,KOR,KOR
12615,6.0,6.0,5.786241054534912,JPN,JPN
03833,0.0,0.0,4.900213718414307,ARA,ARA
03112,5.0,5.0,6.5823798179626465,ITA,ITA
12385,9.0,9.0,6.068844795227051,TEL,TEL
13069,2.0,2.0,5.77789306640625,FRE,FRE
06296,8.0,8.0,5.3759331703186035,SPA,SPA
09624,6.0,6.0,4.76732063293457,JPN,JPN
03400,8.0,8.0,4.398680210113525,SPA,SPA
04499,9.0,9.0,5.905802249908447,TEL,TEL
05309,3.0,3.0,6.673985958099365,GER,GER
08047,1.0,1.0,6.2477707862854,CHI,CHI
11165,4.0,4.0,4.680488586425781,HIN,HIN
12959,5.0,5.0,6.476858139038086,ITA,ITA
06289,3.0,3.0,6.184871196746826,GER,GER
03767,8.0,8.0,5.410480976104736,SPA,SPA
00847,2.0,2.0,4.994884014129639,FRE,FRE
04560,1.0,7.0,4.537451267242432,CHI,KOR
04731,9.0,9.0,6.089425563812256,TEL,TEL
09273,9.0,9.0,5.919355869293213,TEL,TEL
05680,4.0,4.0,6.113739967346191,HIN,HIN
01025,0.0,0.0,6.00556755065918,ARA,ARA
03475,4.0,4.0,6.081404685974121,HIN,HIN
12610,6.0,6.0,5.986126899719238,JPN,JPN
00955,5.0,5.0,6.438453197479248,ITA,ITA
01785,3.0,3.0,6.223468780517578,GER,GER
08131,1.0,1.0,6.605212211608887,CHI,CHI
00769,8.0,8.0,5.699044704437256,SPA,SPA
02789,7.0,7.0,6.455225467681885,KOR,KOR
01629,10.0,10.0,6.418984889984131,TUR,TUR
07225,8.0,8.0,2.797484874725342,SPA,SPA
13180,9.0,9.0,5.832801342010498,TEL,TEL
09008,6.0,6.0,6.126217365264893,JPN,JPN
05678,2.0,2.0,4.596250057220459,FRE,FRE
03055,8.0,8.0,6.051102161407471,SPA,SPA
10560,7.0,7.0,6.21840238571167,KOR,KOR
12084,6.0,1.0,4.617337226867676,JPN,CHI
08428,0.0,0.0,6.467309474945068,ARA,ARA
03782,1.0,1.0,6.0137152671813965,CHI,CHI
12997,8.0,8.0,6.109910488128662,SPA,SPA
08030,2.0,2.0,4.347864627838135,FRE,FRE
08655,3.0,3.0,6.086869716644287,GER,GER
06548,10.0,10.0,3.6548643112182617,TUR,TUR
09340,6.0,6.0,5.361260890960693,JPN,JPN
01321,5.0,5.0,7.012203216552734,ITA,ITA
06815,8.0,8.0,6.223288536071777,SPA,SPA
10627,2.0,2.0,5.49367094039917,FRE,FRE
13060,4.0,4.0,6.123083591461182,HIN,HIN
10220,9.0,9.0,6.10239839553833,TEL,TEL
00787,0.0,0.0,5.45661735534668,ARA,ARA
13109,1.0,1.0,6.7060160636901855,CHI,CHI
05701,0.0,0.0,6.3572821617126465,ARA,ARA
05779,2.0,2.0,5.819564342498779,FRE,FRE
05035,2.0,3.0,4.315674304962158,FRE,GER
12962,5.0,5.0,7.098383903503418,ITA,ITA
12893,9.0,9.0,6.334338188171387,TEL,TEL
06975,4.0,4.0,5.579835891723633,HIN,HIN
03880,3.0,3.0,6.778407573699951,GER,GER
07386,3.0,3.0,6.929251194000244,GER,GER
11956,1.0,1.0,6.5329365730285645,CHI,CHI
11352,2.0,2.0,4.906662940979004,FRE,FRE
08181,7.0,7.0,6.165704727172852,KOR,KOR
04318,4.0,4.0,5.74461555480957,HIN,HIN
00093,7.0,7.0,6.109851360321045,KOR,KOR
00437,1.0,1.0,5.815441608428955,CHI,CHI
04481,6.0,6.0,5.889423370361328,JPN,JPN
08678,6.0,6.0,6.027774810791016,JPN,JPN
12979,6.0,6.0,5.097576141357422,JPN,JPN
06749,5.0,5.0,7.3231377601623535,ITA,ITA
11948,5.0,5.0,6.844824314117432,ITA,ITA
04648,7.0,7.0,5.879683017730713,KOR,KOR
03960,10.0,10.0,6.026329040527344,TUR,TUR
03257,10.0,3.0,6.359869003295898,TUR,GER
07297,10.0,10.0,6.580493927001953,TUR,TUR
04568,6.0,6.0,4.765326499938965,JPN,JPN
07108,6.0,7.0,5.136946678161621,JPN,KOR
06810,0.0,0.0,6.14858865737915,ARA,ARA
07456,1.0,1.0,6.201836109161377,CHI,CHI
05757,1.0,1.0,4.56658411026001,CHI,CHI
12059,1.0,1.0,6.463344097137451,CHI,CHI
00275,1.0,1.0,6.3911356925964355,CHI,CHI
00519,3.0,3.0,5.409162998199463,GER,GER
05934,2.0,2.0,5.511515140533447,FRE,FRE
10930,9.0,9.0,5.970475673675537,TEL,TEL
09342,4.0,4.0,6.077312469482422,HIN,HIN
11447,0.0,0.0,6.182998180389404,ARA,ARA
05956,5.0,5.0,6.884764194488525,ITA,ITA
03464,7.0,10.0,6.153264045715332,KOR,TUR
12654,6.0,6.0,5.544178009033203,JPN,JPN
08358,2.0,2.0,5.864403247833252,FRE,FRE
09778,9.0,9.0,6.367860317230225,TEL,TEL
12754,1.0,1.0,6.575340270996094,CHI,CHI
05947,5.0,5.0,6.755122661590576,ITA,ITA
06071,6.0,6.0,5.977540016174316,JPN,JPN
06264,5.0,5.0,6.502073764801025,ITA,ITA
00094,4.0,4.0,5.186267375946045,HIN,HIN
06635,9.0,4.0,5.9335479736328125,TEL,HIN
01133,7.0,7.0,6.704620838165283,KOR,KOR
05270,7.0,7.0,3.7483372688293457,KOR,KOR
07449,4.0,4.0,6.10067081451416,HIN,HIN
10717,6.0,6.0,5.674610614776611,JPN,JPN
07936,3.0,3.0,6.308386325836182,GER,GER
01659,6.0,6.0,5.43519401550293,JPN,JPN
08159,4.0,4.0,6.033990383148193,HIN,HIN
03346,7.0,7.0,5.482799053192139,KOR,KOR
00670,3.0,3.0,4.7445855140686035,GER,GER
05772,10.0,10.0,5.22172737121582,TUR,TUR
01077,6.0,6.0,5.175990104675293,JPN,JPN
00480,8.0,8.0,5.664422035217285,SPA,SPA
00779,5.0,5.0,6.897608280181885,ITA,ITA
11611,9.0,9.0,6.175852298736572,TEL,TEL
01040,4.0,4.0,5.821420669555664,HIN,HIN
03293,2.0,2.0,5.117428302764893,FRE,FRE
05024,0.0,0.0,3.687638998031616,ARA,ARA
03278,7.0,7.0,5.965870380401611,KOR,KOR
10426,10.0,10.0,5.845572471618652,TUR,TUR
10242,8.0,5.0,4.596371173858643,SPA,ITA
03070,10.0,10.0,6.080275058746338,TUR,TUR
06202,5.0,5.0,6.54409646987915,ITA,ITA
06474,8.0,8.0,5.086033344268799,SPA,SPA
03413,2.0,2.0,6.263497829437256,FRE,FRE
11002,0.0,0.0,6.543578624725342,ARA,ARA
12006,0.0,0.0,5.465290546417236,ARA,ARA
12702,4.0,4.0,6.379724025726318,HIN,HIN
10947,0.0,0.0,6.736741065979004,ARA,ARA
04874,7.0,7.0,6.518928050994873,KOR,KOR
00251,2.0,2.0,3.9449245929718018,FRE,FRE
05597,10.0,10.0,6.642382621765137,TUR,TUR
04989,1.0,1.0,6.260935306549072,CHI,CHI
11910,7.0,7.0,5.66564416885376,KOR,KOR
01221,3.0,3.0,6.446934223175049,GER,GER
12143,0.0,0.0,6.155857086181641,ARA,ARA
00246,4.0,4.0,5.977518558502197,HIN,HIN
07198,3.0,3.0,4.768665790557861,GER,GER
12295,5.0,5.0,6.48456335067749,ITA,ITA
11538,9.0,9.0,6.466640949249268,TEL,TEL
10566,6.0,6.0,5.673700332641602,JPN,JPN
12960,0.0,0.0,5.0714874267578125,ARA,ARA
07933,7.0,7.0,5.910136699676514,KOR,KOR
06408,6.0,6.0,4.454742908477783,JPN,JPN
11872,5.0,5.0,6.703266143798828,ITA,ITA
04934,4.0,4.0,5.915225982666016,HIN,HIN
02428,3.0,3.0,6.551143169403076,GER,GER
05874,5.0,5.0,6.510362148284912,ITA,ITA
07259,8.0,8.0,6.301337718963623,SPA,SPA
11375,2.0,8.0,3.148008108139038,FRE,SPA
09722,0.0,0.0,5.73788595199585,ARA,ARA
00389,7.0,7.0,5.22968864440918,KOR,KOR
03446,10.0,10.0,5.153590679168701,TUR,TUR
06013,9.0,9.0,6.610146522521973,TEL,TEL
08252,0.0,0.0,3.3559675216674805,ARA,ARA
03843,5.0,5.0,6.754635334014893,ITA,ITA
11044,0.0,0.0,6.38529634475708,ARA,ARA
02976,9.0,9.0,6.4564008712768555,TEL,TEL
08139,3.0,3.0,6.778066635131836,GER,GER
01086,3.0,3.0,3.615231513977051,GER,GER
09946,8.0,8.0,5.485605716705322,SPA,SPA
03090,4.0,4.0,5.297829627990723,HIN,HIN
10679,8.0,8.0,5.776323318481445,SPA,SPA
12207,2.0,3.0,3.0175724029541016,FRE,GER
07079,6.0,6.0,5.547130584716797,JPN,JPN
01909,9.0,9.0,6.18471097946167,TEL,TEL
01184,0.0,0.0,6.04017448425293,ARA,ARA
04182,1.0,1.0,6.28864049911499,CHI,CHI
06338,6.0,6.0,3.165121078491211,JPN,JPN
13043,4.0,4.0,5.843928337097168,HIN,HIN
01452,0.0,0.0,6.197834014892578,ARA,ARA
01326,3.0,3.0,2.9714221954345703,GER,GER
10696,9.0,9.0,6.123804569244385,TEL,TEL
04491,5.0,5.0,6.075223445892334,ITA,ITA
04025,3.0,3.0,6.349758148193359,GER,GER
06049,4.0,4.0,5.175928115844727,HIN,HIN
09192,4.0,4.0,6.276637077331543,HIN,HIN
02772,3.0,3.0,5.285482406616211,GER,GER
03205,5.0,5.0,6.901411533355713,ITA,ITA
10920,2.0,2.0,5.934012413024902,FRE,FRE
07352,6.0,6.0,6.10806941986084,JPN,JPN
01723,8.0,8.0,6.191702365875244,SPA,SPA
03485,3.0,3.0,4.3094964027404785,GER,GER
11083,7.0,7.0,3.3314692974090576,KOR,KOR
12023,2.0,2.0,5.747661113739014,FRE,FRE
03420,8.0,8.0,5.29953670501709,SPA,SPA
01770,2.0,2.0,4.336740970611572,FRE,FRE
01798,7.0,7.0,4.777608394622803,KOR,KOR
07482,6.0,6.0,5.862369537353516,JPN,JPN
06838,4.0,4.0,5.960192680358887,HIN,HIN
03374,7.0,7.0,6.414299488067627,KOR,KOR
11045,7.0,7.0,6.536561012268066,KOR,KOR
01717,8.0,8.0,5.988455295562744,SPA,SPA
07005,4.0,4.0,5.456206321716309,HIN,HIN
05448,0.0,0.0,6.260488033294678,ARA,ARA
12562,1.0,1.0,6.239954948425293,CHI,CHI
12850,0.0,0.0,6.560177803039551,ARA,ARA
09426,2.0,2.0,6.118167400360107,FRE,FRE
02273,3.0,3.0,6.503496170043945,GER,GER
08643,1.0,1.0,6.460518836975098,CHI,CHI
09397,9.0,9.0,6.184300899505615,TEL,TEL
00186,0.0,0.0,6.144435882568359,ARA,ARA
01902,6.0,6.0,4.458661079406738,JPN,JPN
04775,1.0,1.0,6.608822822570801,CHI,CHI
06109,7.0,7.0,3.9127330780029297,KOR,KOR
05621,7.0,7.0,5.77981424331665,KOR,KOR
08224,10.0,10.0,5.827272415161133,TUR,TUR
03088,5.0,5.0,6.834675312042236,ITA,ITA
03968,5.0,5.0,6.749691486358643,ITA,ITA
07023,7.0,7.0,6.37312650680542,KOR,KOR
07098,7.0,7.0,5.347821235656738,KOR,KOR
08273,1.0,1.0,6.470049858093262,CHI,CHI
10173,0.0,0.0,4.206658840179443,ARA,ARA
07281,6.0,6.0,5.815919399261475,JPN,JPN
06852,8.0,8.0,6.1705641746521,SPA,SPA
08216,10.0,7.0,3.8718349933624268,TUR,KOR
02813,4.0,4.0,5.333136558532715,HIN,HIN
12856,0.0,0.0,4.360452175140381,ARA,ARA
08569,7.0,6.0,5.034327030181885,KOR,JPN
03180,10.0,10.0,4.239025115966797,TUR,TUR
10263,3.0,3.0,6.601242542266846,GER,GER
10014,3.0,3.0,5.963858604431152,GER,GER
02128,7.0,7.0,6.041566848754883,KOR,KOR
08044,8.0,8.0,6.2123870849609375,SPA,SPA
12042,7.0,7.0,6.068730354309082,KOR,KOR
03321,4.0,4.0,6.39511251449585,HIN,HIN
08149,10.0,10.0,4.732024192810059,TUR,TUR
09645,7.0,7.0,5.323279857635498,KOR,KOR
12199,1.0,1.0,6.659593105316162,CHI,CHI
08693,7.0,7.0,6.415383815765381,KOR,KOR
12839,0.0,0.0,6.518530368804932,ARA,ARA
09440,7.0,7.0,5.350656986236572,KOR,KOR
00171,9.0,9.0,6.178351879119873,TEL,TEL
04897,3.0,3.0,6.857547760009766,GER,GER
02539,10.0,10.0,5.0605998039245605,TUR,TUR
09800,10.0,10.0,4.988280773162842,TUR,TUR
08819,9.0,9.0,6.184951305389404,TEL,TEL
09364,1.0,1.0,5.838838577270508,CHI,CHI
03878,10.0,10.0,3.8021504878997803,TUR,TUR
03444,10.0,10.0,5.062416076660156,TUR,TUR
09352,9.0,9.0,6.532556056976318,TEL,TEL
10463,8.0,8.0,6.044162273406982,SPA,SPA
09031,0.0,0.0,6.398526668548584,ARA,ARA
01496,0.0,0.0,5.455770969390869,ARA,ARA
01898,2.0,2.0,5.750576019287109,FRE,FRE
00027,4.0,4.0,5.191957950592041,HIN,HIN
07367,0.0,0.0,6.331735134124756,ARA,ARA
00162,10.0,10.0,6.123175621032715,TUR,TUR
10456,6.0,6.0,5.82337760925293,JPN,JPN
02609,7.0,7.0,6.1236443519592285,KOR,KOR
11004,4.0,4.0,6.2125563621521,HIN,HIN
00547,1.0,7.0,4.193813800811768,CHI,KOR
02526,6.0,6.0,6.054659366607666,JPN,JPN
05474,0.0,0.0,4.861063480377197,ARA,ARA
03052,0.0,0.0,6.020439624786377,ARA,ARA
07172,5.0,5.0,4.107491970062256,ITA,ITA
05788,3.0,3.0,6.477380275726318,GER,GER
06826,2.0,2.0,6.016941070556641,FRE,FRE
07221,9.0,9.0,5.77515172958374,TEL,TEL
12784,6.0,6.0,5.770196914672852,JPN,JPN
09139,10.0,3.0,4.560711860656738,TUR,GER
07841,8.0,8.0,5.4265899658203125,SPA,SPA
08922,3.0,3.0,5.790675640106201,GER,GER
05838,4.0,9.0,5.7819504737854,HIN,TEL
04754,5.0,5.0,6.7818522453308105,ITA,ITA
00926,6.0,6.0,5.68881368637085,JPN,JPN
09964,8.0,8.0,6.198333740234375,SPA,SPA
00493,3.0,1.0,2.8147974014282227,GER,CHI
12135,6.0,6.0,5.0806427001953125,JPN,JPN
05216,7.0,6.0,5.310675144195557,KOR,JPN
10926,8.0,8.0,5.570458889007568,SPA,SPA
12638,10.0,10.0,5.981736183166504,TUR,TUR
04826,4.0,9.0,6.410721302032471,HIN,TEL
05330,8.0,8.0,4.437244892120361,SPA,SPA
09050,0.0,0.0,6.104123592376709,ARA,ARA
02837,5.0,5.0,6.813289165496826,ITA,ITA
00801,1.0,1.0,5.409938812255859,CHI,CHI
09074,7.0,7.0,5.811634063720703,KOR,KOR
04680,4.0,4.0,5.749515056610107,HIN,HIN
10203,0.0,0.0,6.620434284210205,ARA,ARA
05435,7.0,7.0,5.5363335609436035,KOR,KOR
03462,6.0,8.0,1.4105758666992188,JPN,SPA
04216,6.0,6.0,5.753889083862305,JPN,JPN
10283,3.0,3.0,6.804961681365967,GER,GER
03126,1.0,1.0,5.680317401885986,CHI,CHI
10303,9.0,9.0,6.464046955108643,TEL,TEL
