guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
03796,8.0,8.0,SPA,SPA,3.3635072708129883,0.8537755012512207,-0.2096361368894577,-1.031489372253418,-1.7042169570922852,-0.4168208837509155,-1.0965149402618408,-1.0618221759796143,5.37874698638916,-1.968847632408142,-2.5540034770965576
03799,3.0,3.0,GER,GER,-1.285561203956604,-2.568636894226074,-0.7266421914100647,6.652696132659912,-0.18915651738643646,2.078038454055786,-1.449468970298767,-2.3155901432037354,-0.008511812426149845,-1.2581285238265991,0.8214445114135742
03802,5.0,5.0,ITA,ITA,-0.9840768575668335,-1.6245458126068115,0.09174251556396484,-0.4232112467288971,-2.0276362895965576,7.636262893676758,-0.2150045931339264,-0.8583807945251465,1.3606022596359253,-0.6629131436347961,-1.293128490447998
03812,5.0,5.0,ITA,ITA,-1.4384313821792603,-1.7404295206069946,4.309919357299805,-0.47012826800346375,-2.0847504138946533,5.572961807250977,-1.2622679471969604,-1.8318393230438232,2.879577398300171,-1.5930670499801636,-1.3785606622695923
03838,2.0,2.0,FRE,FRE,-2.0956900119781494,-1.7519654035568237,4.9614715576171875,3.52644944190979,-0.9739054441452026,2.3504397869110107,-1.2757192850112915,-2.1413967609405518,0.7904416918754578,-2.0738680362701416,-1.5322515964508057
03841,7.0,7.0,KOR,KOR,1.944016456604004,-0.9254761934280396,-2.2110066413879395,-1.2023206949234009,1.0389831066131592,-1.9743248224258423,-1.336098551750183,3.1106104850769043,-2.7034974098205566,1.6569617986679077,2.4163429737091064
03889,7.0,7.0,KOR,KOR,-2.190697193145752,-1.0556082725524902,-1.3224812746047974,-0.8563337922096252,-0.9732006788253784,-0.5400924682617188,1.2072745561599731,6.985946178436279,-0.7087960243225098,-0.2955302894115448,-0.05713442340493202
03890,0.0,9.0,ARA,TEL,-0.6482266187667847,-0.9635910987854004,-1.631099820137024,-1.6983574628829956,2.129545211791992,0.06860463321208954,-0.2699023187160492,-0.8587328195571899,-1.965331792831421,6.931863784790039,-1.5063661336898804
03908,5.0,2.0,ITA,FRE,-1.0043948888778687,-0.5730793476104736,6.348580837249756,-0.8201908469200134,-2.0091679096221924,2.7425427436828613,-0.6275279521942139,-1.7791624069213867,0.31586942076683044,-1.883952021598816,-0.997388482093811
03910,7.0,7.0,KOR,KOR,-2.050917387008667,-0.9201276898384094,-1.0549468994140625,-0.7919548749923706,-1.3044884204864502,-0.3604527413845062,1.1518423557281494,7.110965728759766,-0.622399628162384,-0.6590656638145447,-0.28913161158561707
03921,10.0,10.0,TUR,TUR,0.9515459537506104,-2.346766471862793,-0.47117769718170166,1.9900671243667603,1.2499127388000488,-2.6975221633911133,-2.437234401702881,-1.3951038122177124,0.33895307779312134,-1.2658666372299194,5.3921589851379395
03924,5.0,5.0,ITA,ITA,-0.9865149855613708,-1.513802170753479,-0.055175065994262695,-0.5563226938247681,-1.58958899974823,7.601719856262207,-0.2847904860973358,-0.7164523601531982,0.3366248905658722,-0.1620827168226242,-1.2829512357711792
03937,2.0,8.0,FRE,SPA,1.8765314817428589,-1.7044278383255005,-0.26287543773651123,-2.22084641456604,-1.977236270904541,-0.08232617378234863,-0.9985871911048889,-0.5148473381996155,6.185526371002197,-1.6248430013656616,1.403856873512268
03943,7.0,7.0,KOR,KOR,-1.7093740701675415,2.920597553253174,-1.384579062461853,-1.0438512563705444,-1.9967036247253418,-1.0309460163116455,3.0449628829956055,6.110645294189453,-1.220326542854309,-1.7261074781417847,-2.0992674827575684
03957,8.0,8.0,SPA,SPA,3.8297300338745117,-0.25011226534843445,-1.6102956533432007,-1.8307958841323853,-0.24374903738498688,-1.5371479988098145,-0.6398842930793762,0.14729717373847961,4.2881388664245605,-0.39101603627204895,-2.060311794281006
03958,10.0,10.0,TUR,TUR,0.6817243695259094,-1.758612871170044,-0.8926519751548767,-0.8147971034049988,-0.9621407985687256,-1.398461103439331,-1.3219687938690186,0.7263267040252686,0.08295264840126038,-1.5332947969436646,7.322070598602295
03987,3.0,3.0,GER,GER,-0.8295398354530334,-2.201594829559326,0.3344322144985199,6.418668270111084,0.14096051454544067,-0.0436219684779644,-1.7179516553878784,-2.3771324157714844,2.3207879066467285,-1.799042820930481,-0.7670975923538208
04018,6.0,7.0,JPN,KOR,0.541608989238739,-0.19471590220928192,-1.5389153957366943,-1.761717438697815,-1.8492693901062012,-1.4601380825042725,1.3567513227462769,6.525876998901367,-0.7625611424446106,-1.646016001701355,0.9515674114227295
04032,7.0,7.0,KOR,KOR,-2.2181243896484375,-1.0373483896255493,-0.9545249342918396,-0.7487469911575317,-1.2771234512329102,-0.3253744840621948,1.1726597547531128,7.094366073608398,-0.7316098809242249,-0.7286027073860168,0.0725385993719101
04053,3.0,3.0,GER,GER,-1.0164216756820679,-1.450005054473877,0.002755751833319664,7.330873012542725,0.6193310618400574,-0.2871846556663513,-1.5290716886520386,-1.790118932723999,-0.6412674188613892,-1.430616855621338,-0.4127945899963379
04063,8.0,8.0,SPA,SPA,1.6879042387008667,-1.1877737045288086,3.981689453125,-1.1511344909667969,-2.0206241607666016,0.8556862473487854,-2.0804495811462402,-2.197218656539917,5.664907455444336,-2.302929401397705,-1.247977614402771
04078,9.0,9.0,TEL,TEL,0.08415108174085617,-1.2634203433990479,-2.2083539962768555,-1.842532753944397,2.941030263900757,-0.4384969174861908,-0.8400578498840332,-1.2153819799423218,-1.7676935195922852,7.0511980056762695,-0.6176193356513977
04084,3.0,3.0,GER,GER,-0.7283065319061279,-2.0250802040100098,0.5888291001319885,7.27021598815918,0.10302065312862396,0.044101256877183914,-1.7431838512420654,-1.9232763051986694,-0.2328241467475891,-1.78467857837677,-0.09749186784029007
04095,0.0,0.0,ARA,ARA,3.3320705890655518,-3.0879313945770264,-0.18459977209568024,2.6255393028259277,0.4447620213031769,-1.574874758720398,-2.420347213745117,-2.4964311122894287,1.190319538116455,-1.5779131650924683,3.1691298484802246
04103,9.0,0.0,TEL,ARA,6.53867769241333,-0.9020569324493408,-0.9280105233192444,-1.4769766330718994,0.7942676544189453,-0.8662003874778748,-1.1775314807891846,-1.8589086532592773,-1.5820972919464111,2.235690116882324,-0.9572728872299194
04104,10.0,6.0,TUR,JPN,-1.42783522605896,-0.9729211926460266,0.11783681809902191,-0.892785370349884,-2.0912411212921143,0.824401319026947,5.297831058502197,0.2734187841415405,-0.16179901361465454,-1.55386221408844,-0.49545198678970337
04106,10.0,10.0,TUR,TUR,2.210747718811035,-1.4216004610061646,0.15173090994358063,-1.4828966856002808,-0.650791585445404,-2.149200916290283,-0.8689889311790466,-0.16708694398403168,-0.8360486626625061,-1.8051438331604004,6.358588218688965
04145,6.0,6.0,JPN,JPN,-1.5777589082717896,-0.5720912218093872,-0.6090309619903564,-1.9888615608215332,-1.7678732872009277,-0.9102978110313416,6.661007404327393,2.8481061458587646,-1.8052587509155273,-1.145283579826355,-0.9723663330078125
04152,10.0,10.0,TUR,TUR,3.0332770347595215,-1.3165544271469116,-1.978743553161621,-1.8089832067489624,-0.3545519709587097,-2.114880323410034,-1.0578662157058716,1.143146276473999,-1.6666333675384521,0.32862845063209534,5.519680976867676
04158,9.0,9.0,TEL,TEL,-0.43462684750556946,-1.217962384223938,-1.8716486692428589,-1.1775649785995483,3.9814822673797607,-0.09114238619804382,-1.1447960138320923,-1.1863150596618652,-1.996931552886963,6.892717361450195,-1.7860004901885986
04159,10.0,10.0,TUR,TUR,1.240397334098816,-2.3172900676727295,0.45854705572128296,-0.5363225340843201,-1.2464405298233032,-0.6136065721511841,-0.5507671236991882,-1.732334852218628,-0.7380924820899963,-1.2849843502044678,6.034086227416992
04179,9.0,9.0,TEL,TEL,0.4317888617515564,-0.6718888878822327,-1.6505144834518433,-2.189087390899658,1.098961353302002,0.08868594467639923,-0.004931083880364895,-1.1398829221725464,-1.85543692111969,6.472593307495117,-1.0321115255355835
04184,10.0,10.0,TUR,TUR,0.35801461338996887,-1.9349610805511475,-1.3566780090332031,-1.0906182527542114,-1.724863052368164,-1.957810878753662,1.250507116317749,1.8860516548156738,-1.5671088695526123,-0.3461041748523712,5.4053826332092285
04189,4.0,4.0,HIN,HIN,0.49232879281044006,-0.9630333781242371,-1.7167657613754272,-0.2173936814069748,7.034097194671631,-2.2872631549835205,-1.9972925186157227,-1.369750738143921,-1.4084806442260742,2.959099054336548,-0.5395990014076233
04193,0.0,0.0,ARA,ARA,6.880585670471191,-0.9160733222961426,-1.1630219221115112,-1.511894702911377,1.6590242385864258,-1.5505601167678833,-1.517706036567688,-1.7864599227905273,-0.6580416560173035,1.703973412513733,-1.4352515935897827
04207,9.0,9.0,TEL,TEL,-0.22085566818714142,-0.9033141732215881,-1.4459224939346313,-1.9829328060150146,1.6244549751281738,0.5116963386535645,-0.20050258934497833,-0.9600338339805603,-1.8344736099243164,6.723504066467285,-1.5986710786819458
04233,6.0,6.0,JPN,JPN,-1.3404730558395386,-1.064782977104187,-0.5845234990119934,-1.1329694986343384,-0.906917154788971,-0.41022032499313354,6.560678005218506,-0.19302894175052643,-1.445517659187317,-0.40911492705345154,-0.8110899925231934
04241,10.0,2.0,TUR,FRE,-1.058984398841858,-1.407016634941101,3.9216740131378174,3.265092372894287,-2.5730984210968018,1.7843416929244995,-1.1349433660507202,-1.7238752841949463,1.7637574672698975,-3.281571626663208,0.6619850397109985
04261,5.0,5.0,ITA,ITA,0.3780882656574249,-1.8531404733657837,0.3354426622390747,-1.270105242729187,-2.590009927749634,6.253653049468994,0.22571609914302826,-0.7825982570648193,0.576596200466156,-1.0228180885314941,1.0143965482711792
04264,7.0,4.0,KOR,HIN,-0.5469304919242859,-2.1550402641296387,-1.9013404846191406,0.3072602450847626,6.351786136627197,-1.9501829147338867,-1.5481239557266235,-0.7113648653030396,-1.4139550924301147,2.981066942214966,1.444250226020813
04282,0.0,0.0,ARA,ARA,6.284074783325195,-1.272494912147522,1.551766037940979,-1.9120615720748901,-1.7105566263198853,0.09741996973752975,-1.060797095298767,-2.0755789279937744,1.8872638940811157,-1.155225157737732,-1.2358468770980835
04290,7.0,9.0,KOR,TEL,0.9683441519737244,-2.823355197906494,-2.7694203853607178,-0.19248272478580475,1.8773061037063599,-0.9984424710273743,-1.2427207231521606,0.470476895570755,-1.8523797988891602,3.425246477127075,3.1799867153167725
04291,6.0,6.0,JPN,JPN,-2.161437511444092,-0.10320926457643509,-1.033803105354309,-2.095176935195923,-1.5678064823150635,-0.4442632794380188,6.246998310089111,2.4856536388397217,-1.6069788932800293,-0.9187744855880737,0.2488352358341217
04294,0.0,0.0,ARA,ARA,6.686459064483643,-1.1548229455947876,-1.3817585706710815,-1.6038252115249634,-0.712411642074585,-1.8558281660079956,-0.37192532420158386,-0.010270488448441029,-1.0562350749969482,0.48619481921195984,0.5042083263397217
04300,7.0,10.0,KOR,TUR,-2.1093411445617676,-1.717305064201355,-2.032059669494629,-0.22271694242954254,0.09540887176990509,-2.0843465328216553,0.19384437799453735,4.415658950805664,-1.252427101135254,-0.10211410373449326,4.625088691711426
04306,5.0,5.0,ITA,ITA,0.3049065172672272,-2.166029930114746,2.273948907852173,-1.4244136810302734,-1.8891993761062622,6.830848217010498,-1.2774616479873657,-2.0613954067230225,1.3798012733459473,-0.9841246008872986,-0.09961487352848053
04312,9.0,4.0,TEL,HIN,0.09413629025220871,-1.5739285945892334,-2.324373483657837,-0.896055281162262,6.313063621520996,-1.506789207458496,-1.806820034980774,-1.7917985916137695,-1.9679105281829834,5.492527961730957,-0.13703231513500214
04319,7.0,7.0,KOR,KOR,-1.7080096006393433,0.026625653728842735,-1.5685768127441406,-1.830770492553711,-1.713753342628479,-1.3130731582641602,5.455826282501221,5.464746952056885,-2.2560343742370605,-1.0186622142791748,-1.0841463804244995
04321,10.0,10.0,TUR,TUR,-0.3016583025455475,-2.1016409397125244,-0.5827065110206604,-0.8684515357017517,1.6813030242919922,-1.9222477674484253,-1.9122867584228516,-0.207109272480011,-1.021813154220581,0.06921833008527756,6.975911617279053
04329,4.0,0.0,HIN,ARA,6.478830814361572,-1.7650872468948364,-0.6313014626502991,-1.8955310583114624,0.9829820990562439,-1.4064240455627441,-2.112062931060791,-3.033006191253662,0.5443868041038513,1.1647367477416992,1.7528328895568848
04334,7.0,7.0,KOR,KOR,-1.9034515619277954,-1.1803041696548462,-1.4420377016067505,-1.9513356685638428,-1.636850118637085,-1.0566259622573853,2.9343101978302,6.247411251068115,-1.5093351602554321,-0.9874274134635925,1.8947182893753052
04336,5.0,5.0,ITA,ITA,-0.32792022824287415,-1.5017210245132446,0.6864532828330994,-0.7944788932800293,-1.8278106451034546,7.5763068199157715,-0.5765028595924377,-0.9625758528709412,0.2765049636363983,-0.29081490635871887,-1.562855839729309
04361,0.0,0.0,ARA,ARA,5.515133857727051,0.4775620102882385,0.8973239064216614,-2.4570038318634033,-2.8845481872558594,-0.021832149475812912,-0.34237828850746155,-1.0565385818481445,3.0566625595092773,-2.1148593425750732,-1.967340350151062
04371,0.0,2.0,ARA,FRE,1.2068320512771606,1.447468876838684,3.452667474746704,-2.615919351577759,-2.343271493911743,0.7258026599884033,-0.050687894225120544,-1.2655328512191772,-0.0862153172492981,-2.50700306892395,1.9737271070480347
04384,1.0,1.0,CHI,CHI,-0.20450320839881897,6.715328693389893,-0.8767414093017578,-1.5851763486862183,0.3356161415576935,-2.804849863052368,-1.036824345588684,0.3624453842639923,-0.90528804063797,-0.7692145705223083,0.7895804047584534
04424,6.0,6.0,JPN,JPN,-0.44639208912849426,-0.9494034647941589,-0.977976381778717,-1.614590048789978,-0.6266368627548218,-1.4872263669967651,5.6444854736328125,1.737998127937317,-2.7469749450683594,-0.4011266529560089,-0.29554834961891174
04444,3.0,3.0,GER,GER,-1.7538098096847534,-2.852804660797119,0.7770894169807434,6.18400764465332,0.4658041000366211,2.165660858154297,-1.5837348699569702,-2.522184133529663,0.28006088733673096,-1.179563283920288,-0.09224437922239304
04447,6.0,7.0,JPN,KOR,-1.8823803663253784,-1.4504159688949585,-1.7009690999984741,-1.4788485765457153,-1.077706217765808,-1.3770802021026611,2.4898178577423096,5.920354843139648,-1.5638809204101562,-0.05614949017763138,1.1735848188400269
04456,0.0,0.0,ARA,ARA,6.857685565948486,-1.0657130479812622,-0.9048704504966736,-0.7280711531639099,-1.554176926612854,-0.4654015302658081,-0.6622880697250366,-1.1884620189666748,0.0934402123093605,-0.39772525429725647,-0.32938602566719055
04462,6.0,7.0,JPN,KOR,-2.362457275390625,-1.1133103370666504,-0.6140144467353821,-1.440200924873352,-2.0157227516174316,-0.8051095008850098,5.221721172332764,5.302290916442871,-1.3265223503112793,-1.002515435218811,-1.3995498418807983
04480,9.0,9.0,TEL,TEL,0.2938193678855896,-0.8651774525642395,-1.9237931966781616,-1.7756775617599487,3.473505973815918,-0.4280141592025757,-0.9685186147689819,-1.1902636289596558,-2.221011161804199,7.031952857971191,-1.5388470888137817
04509,9.0,9.0,TEL,TEL,0.5118914246559143,-1.4016554355621338,-2.0398459434509277,-1.3033772706985474,4.571404457092285,-0.9650441408157349,-1.2262364625930786,-2.03025221824646,-2.1998977661132812,6.4489946365356445,-0.688447117805481
04562,6.0,10.0,JPN,TUR,-1.3755041360855103,-1.4241708517074585,-0.959674060344696,-1.66889488697052,-0.33996546268463135,-1.1284960508346558,-0.6588487029075623,2.230029344558716,-0.9447221159934998,-0.533327043056488,6.964158535003662
04581,0.0,0.0,ARA,ARA,5.861280918121338,-0.33698055148124695,-1.522011637687683,-2.4274327754974365,1.5416626930236816,-2.7980003356933594,-0.40868884325027466,-1.4005554914474487,-1.5765494108200073,1.2862967252731323,1.4466736316680908
04607,4.0,4.0,HIN,HIN,0.57657390832901,-1.6369142532348633,-0.871425449848175,1.5406330823898315,5.959808826446533,-2.298764228820801,-2.3806257247924805,-2.3796017169952393,-0.3634341061115265,0.8005664944648743,0.9036927223205566
04616,9.0,9.0,TEL,TEL,-0.8230796456336975,-1.270943522453308,-1.6277722120285034,-1.8065952062606812,2.095515012741089,0.43839555978775024,-0.3132457435131073,-0.6418720483779907,-1.6552526950836182,6.685981273651123,-1.3411352634429932
04622,4.0,4.0,HIN,HIN,0.6174929141998291,-0.5553041696548462,-1.7532848119735718,-0.4791273772716522,6.836793422698975,-1.7106133699417114,-1.9212548732757568,-2.2421178817749023,-1.5374552011489868,3.79026198387146,-1.3335860967636108
04624,2.0,2.0,FRE,FRE,1.0042206048965454,0.20391136407852173,6.792829513549805,-1.8441213369369507,-2.1748344898223877,-0.28098708391189575,-0.40397587418556213,-0.828143835067749,0.10409032553434372,-2.0389833450317383,-0.8943504691123962
04626,5.0,5.0,ITA,ITA,-0.21603164076805115,-0.7693060636520386,-0.07018813490867615,-3.073451519012451,-3.8595988750457764,3.1341207027435303,2.2042527198791504,0.8599570393562317,2.62353515625,-2.297017812728882,1.6398147344589233
04627,8.0,8.0,SPA,SPA,1.643189787864685,-1.5910921096801758,1.8289425373077393,-1.8435250520706177,-2.503610610961914,0.5105915665626526,-0.8267014622688293,-0.9156566858291626,6.129439353942871,-2.278515338897705,-0.7674791216850281
04649,7.0,7.0,KOR,KOR,-2.122363805770874,-1.1427751779556274,-1.2921267747879028,-0.4916630685329437,-1.0536526441574097,-0.7945088744163513,0.6737870573997498,6.722171783447266,-1.054549217224121,-0.6786174178123474,1.522765040397644
04685,5.0,5.0,ITA,ITA,-0.6284332871437073,-1.5904988050460815,-0.08505215495824814,-0.6890705823898315,-1.64071786403656,7.574021816253662,-0.4015307128429413,-0.8248477578163147,0.41932985186576843,-0.09747298806905746,-1.1714273691177368
04700,2.0,2.0,FRE,FRE,-0.17577524483203888,-1.2607370615005493,6.671074867248535,1.3939346075057983,-2.1569485664367676,0.9515697360038757,-0.8822381496429443,-1.7590436935424805,1.2493207454681396,-2.7083003520965576,-1.4585672616958618
04713,9.0,9.0,TEL,TEL,0.45160111784935,-1.2867858409881592,-1.8542553186416626,-1.6722161769866943,4.095779895782471,-0.42713868618011475,-1.1159119606018066,-1.735593557357788,-2.1707348823547363,6.987678527832031,-1.354777455329895
04729,0.0,0.0,ARA,ARA,7.106727600097656,-0.514613687992096,-0.8866482973098755,-0.9325745701789856,-1.3093682527542114,-0.7576934695243835,-0.7420158982276917,-1.2361313104629517,0.9810932278633118,-0.6505796313285828,-1.5579254627227783
04743,1.0,1.0,CHI,CHI,-1.7947520017623901,4.66627311706543,-0.7084274888038635,-1.4492772817611694,-2.181852102279663,-0.5981220006942749,3.108121395111084,4.491840362548828,-1.8847421407699585,-1.7748323678970337,-1.9187010526657104
04755,8.0,8.0,SPA,SPA,1.4383307695388794,-1.4731590747833252,1.0305655002593994,1.0384761095046997,0.18736016750335693,-1.894344687461853,-1.8857544660568237,-1.5478248596191406,5.962447166442871,-1.817320704460144,-0.7244802713394165
