guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
2441,2.0,2.0,FRE,FRE,1.4632664918899536,-0.4386497139930725,6.2949299812316895,-2.295077085494995,-1.3523601293563843,0.15490937232971191,-1.1245046854019165,-1.8680195808410645,0.44189342856407166,-1.205135703086853,-0.706709623336792
1138,6.0,6.0,JPN,JPN,-1.025047779083252,-0.4044122099876404,-0.27559974789619446,-1.40229332447052,-2.017881155014038,-0.7408612370491028,5.9427666664123535,1.0062780380249023,-1.361737847328186,-1.030625581741333,-1.0689915418624878
10360,0.0,0.0,ARA,ARA,7.055351257324219,0.3836882710456848,-0.6599168181419373,-1.8942798376083374,-0.6866642832756042,-1.187821626663208,0.10086849331855774,-1.6539446115493774,-0.6522698998451233,0.4503268301486969,-1.3928741216659546
6519,2.0,2.0,FRE,FRE,0.3211807310581207,-0.1711426079273224,6.752214431762695,-1.731817364692688,-1.4268779754638672,-0.12797406315803528,-0.6449323892593384,-0.905307412147522,-0.004301679320633411,-1.5998049974441528,-0.5419440865516663
1327,2.0,2.0,FRE,FRE,0.01772484742105007,-0.2904297113418579,6.924035549163818,-0.2546790540218353,-1.7695200443267822,0.44478797912597656,-0.8841261863708496,-1.8436235189437866,0.37187668681144714,-2.184863328933716,-1.2164174318313599
6124,3.0,3.0,GER,GER,-1.4928303956985474,-1.5954018831253052,-0.6754307746887207,6.968926429748535,0.33763065934181213,0.25824180245399475,-0.8140326142311096,-1.267011046409607,-0.4227425456047058,-1.2661371231079102,-0.3678518235683441
6493,3.0,3.0,GER,GER,-1.4167253971099854,-1.696608543395996,0.8362452387809753,7.314736843109131,-0.7351002097129822,0.5721309185028076,-0.8431746363639832,-1.913304090499878,-0.055841028690338135,-2.027893304824829,-0.5667645931243896
3733,1.0,1.0,CHI,CHI,-0.4862203001976013,6.999717712402344,-0.23149921000003815,-1.5330761671066284,-0.6902048587799072,-2.285949468612671,-0.10174503922462463,0.4730421304702759,-0.6048315167427063,-1.4824949502944946,-0.2267211675643921
2415,10.0,10.0,TUR,TUR,-0.11589033156633377,-0.8244388699531555,1.0353914499282837,-1.3498835563659668,-1.1500364542007446,-1.1544644832611084,-1.0659637451171875,-0.8467860221862793,-0.1776466965675354,-1.7174807786941528,7.043463230133057
12114,5.0,5.0,ITA,ITA,-0.6244316697120667,-1.4365543127059937,1.5365418195724487,-0.4830787479877472,-1.9151406288146973,7.109730243682861,-1.0178567171096802,-1.2386512756347656,2.002220630645752,-1.307348608970642,-1.3895806074142456
3938,6.0,6.0,JPN,JPN,-0.3553425967693329,1.1306942701339722,-1.3783735036849976,-1.713990569114685,-0.6681218147277832,-1.9475572109222412,5.772963047027588,0.5226105451583862,-1.7758686542510986,-0.4752650260925293,-0.8223860859870911
3944,5.0,5.0,ITA,ITA,-0.35512396693229675,-1.905507206916809,0.3011084496974945,0.015332252718508244,-2.051659345626831,7.48599910736084,-0.5613358616828918,-0.9336209297180176,1.223827600479126,-0.8514476418495178,-1.338208794593811
6841,10.0,10.0,TUR,TUR,1.4896314144134521,-1.8631354570388794,0.19389568269252777,-0.37246575951576233,1.3562226295471191,-1.7601958513259888,-2.2849950790405273,-0.4788096249103546,-0.7199274897575378,-1.3780577182769775,6.234749794006348
8533,7.0,7.0,KOR,KOR,-2.2879862785339355,-0.43746286630630493,-1.1825364828109741,-1.0937732458114624,-1.0564603805541992,-0.6098079085350037,1.51673424243927,6.849153995513916,-1.0463533401489258,-0.43918755650520325,-0.22053629159927368
249,10.0,10.0,TUR,TUR,-0.39652004837989807,-0.00792496744543314,-1.628875970840454,-0.37429773807525635,1.5875177383422852,-2.3138458728790283,-2.2591991424560547,1.3997100591659546,-1.502907395362854,0.010057289153337479,5.8551459312438965
11084,5.0,5.0,ITA,ITA,-0.4655863344669342,-1.3003400564193726,0.7079823613166809,-0.5618464946746826,-1.5597336292266846,7.553582191467285,-0.5621559619903564,-1.1581292152404785,0.1451561152935028,-0.027039863169193268,-1.5582789182662964
7713,3.0,3.0,GER,GER,-1.9184601306915283,-2.4796862602233887,0.48597460985183716,6.449914455413818,-1.0739555358886719,1.7857519388198853,-1.0523923635482788,-1.6233618259429932,1.5707430839538574,-1.924790620803833,0.1049739196896553
6172,2.0,2.0,FRE,FRE,-0.5781247019767761,0.6140761971473694,5.704235076904297,-0.13392969965934753,-1.1225062608718872,-0.9663028717041016,-1.1358195543289185,-1.2632993459701538,0.6716340184211731,-2.168163776397705,-0.9270453453063965
3221,0.0,0.0,ARA,ARA,5.287394046783447,-0.6333368420600891,0.4145232141017914,-1.8967273235321045,2.7420239448547363,-2.452321767807007,-2.0008418560028076,-2.112328290939331,0.10253410041332245,0.32902613282203674,-0.1709149181842804
13163,1.0,1.0,CHI,CHI,-0.4107014238834381,5.948574542999268,0.8568439483642578,-1.1990786790847778,-1.4620757102966309,-1.6240092515945435,1.5420141220092773,0.6292306780815125,-0.9478335976600647,-2.268781900405884,-1.2004073858261108
10475,5.0,5.0,ITA,ITA,-0.8760982751846313,-1.4435155391693115,0.8133071064949036,-0.6836015582084656,-1.9988776445388794,7.238054275512695,-0.22375322878360748,-0.713111400604248,0.6381251215934753,-0.5301596522331238,-1.436434268951416
11562,8.0,8.0,SPA,SPA,-0.4293794333934784,-0.6185130476951599,-0.25439736247062683,-0.8565739989280701,-0.9017786383628845,-0.42664262652397156,-1.2219618558883667,-0.4896925091743469,6.8846235275268555,-1.196553349494934,-0.41571295261383057
3349,3.0,3.0,GER,GER,-1.6319948434829712,-1.301627278327942,0.8304778933525085,7.363424777984619,0.39974331855773926,-0.1768835335969925,-1.3067253828048706,-1.3929345607757568,-0.9581108689308167,-1.657406210899353,-0.251211941242218
12208,3.0,3.0,GER,GER,-1.9403668642044067,-1.600520133972168,-0.29138532280921936,6.641679286956787,0.3188985586166382,0.9689934849739075,-1.0918030738830566,-1.5719045400619507,-0.7559142708778381,-1.0503206253051758,-0.3451051115989685
9637,3.0,3.0,GER,GER,0.018712541088461876,-1.876783013343811,0.8080466985702515,6.155137538909912,-0.03746917098760605,0.16891756653785706,-1.6025162935256958,-2.6116247177124023,-0.07993108034133911,-1.9082478284835815,0.23220694065093994
5279,6.0,6.0,JPN,JPN,-1.120568871498108,-1.1569197177886963,-0.2837267518043518,-1.0286725759506226,-1.195667028427124,-0.08100813627243042,6.301337718963623,-0.22319571673870087,-1.6487269401550293,-0.5374374389648438,-0.9538866281509399
12596,6.0,6.0,JPN,JPN,-0.4634353220462799,-0.44849082827568054,-0.5882189869880676,-1.2985323667526245,-1.1325035095214844,-0.21475274860858917,6.128336429595947,-0.22511014342308044,-2.0950567722320557,-0.2569793462753296,-0.9554274082183838
6992,9.0,9.0,TEL,TEL,-0.3667393922805786,-0.5200338959693909,-1.7500709295272827,-2.020482301712036,1.0308961868286133,-0.10790057480335236,-0.006955116055905819,-0.6995189189910889,-1.7868714332580566,6.169721603393555,-0.5131009221076965
4758,5.0,5.0,ITA,ITA,-0.6555973887443542,-1.782142996788025,-0.19938267767429352,0.23085692524909973,-2.106186628341675,6.971083164215088,-0.5314287543296814,-0.9159491658210754,2.181446075439453,-0.770636260509491,-1.5590876340866089
3577,1.0,1.0,CHI,CHI,-0.19574810564517975,6.300383567810059,-0.7620277404785156,-1.6459439992904663,-0.6064399480819702,-2.3314321041107178,-0.8515912294387817,0.704751193523407,-0.6648019552230835,-1.2177367210388184,0.11478402465581894
2645,1.0,1.0,CHI,CHI,0.06494869291782379,6.1560564041137695,0.6234303116798401,-1.3061926364898682,0.5245134234428406,-3.0009171962738037,-1.5114375352859497,-0.6435871124267578,-0.3224235475063324,-1.3835304975509644,0.21251064538955688
5502,5.0,5.0,ITA,ITA,-0.5127885937690735,-1.4585572481155396,0.05961677059531212,-0.8359959125518799,-1.6760046482086182,6.921050071716309,-0.12318523228168488,-0.8143576383590698,0.6258949637413025,-0.10664287954568863,-1.652119517326355
5112,0.0,0.0,ARA,ARA,7.268186092376709,-0.16076025366783142,-0.6504942774772644,-1.5416696071624756,-0.6436709761619568,-1.2014988660812378,-0.11398021131753922,-1.4422411918640137,-1.1965622901916504,0.39016804099082947,-0.8766872882843018
10790,2.0,2.0,FRE,FRE,0.47149959206581116,0.1836748719215393,5.943424701690674,0.2598770558834076,-1.2641417980194092,-0.45729589462280273,-0.9071592688560486,-1.2962883710861206,0.038943056017160416,-2.247654676437378,-1.7941263914108276
8786,7.0,7.0,KOR,KOR,-2.0890696048736572,1.2449249029159546,-1.7331173419952393,-2.1505472660064697,-0.9167155623435974,-1.1820484399795532,1.6495691537857056,5.729427814483643,-1.8568975925445557,-0.81413733959198,2.6839942932128906
7431,1.0,1.0,CHI,CHI,-0.756411075592041,6.744241714477539,0.4268750250339508,-1.3709300756454468,-0.6001197099685669,-1.750133752822876,-0.502761960029602,-0.0714174211025238,-0.4644027352333069,-1.4974879026412964,-0.10947300493717194
4526,8.0,8.0,SPA,SPA,0.5999721884727478,-1.6216412782669067,2.555058717727661,0.14964771270751953,-2.639260768890381,-0.3623883128166199,-1.445515513420105,-0.6590992212295532,6.211885452270508,-2.8594040870666504,-0.3800324499607086
3648,7.0,7.0,KOR,KOR,-2.1904332637786865,0.2803792357444763,-1.0215989351272583,-1.1779975891113281,-1.4811280965805054,-0.9601717591285706,2.2123942375183105,6.818117141723633,-0.8667634129524231,-0.8784696459770203,-0.9148315191268921
1048,8.0,8.0,SPA,SPA,-0.6465145945549011,-1.016236662864685,-0.4646224081516266,-0.6036525368690491,-1.5401132106781006,0.49602028727531433,-0.7249788045883179,-0.35286352038383484,6.756651878356934,-1.436914086341858,-0.5405706763267517
13034,0.0,0.0,ARA,ARA,7.186473369598389,-0.49065643548965454,-0.6866616010665894,-1.0972696542739868,-0.4735009968280792,-0.6464816927909851,-0.6929662823677063,-1.4058687686920166,-0.6234500408172607,0.15293341875076294,-1.4359583854675293
13117,3.0,3.0,GER,GER,-1.2957721948623657,-1.4225484132766724,-0.36683857440948486,6.831518650054932,0.7035117149353027,-1.1117933988571167,-1.45919668674469,-1.0251030921936035,-1.141350269317627,-1.1215966939926147,1.021997332572937
4674,5.0,5.0,ITA,ITA,-0.7245059609413147,-1.1213055849075317,0.4350265860557556,-0.6373060345649719,-1.5626652240753174,7.5420241355896,-0.3214266896247864,-0.9698339700698853,-0.15699917078018188,-0.2861633896827698,-1.3281351327896118
9550,6.0,6.0,JPN,JPN,-1.449745535850525,-1.1523159742355347,-1.8554819822311401,-2.1205618381500244,-1.7591543197631836,-0.9223752617835999,4.308684349060059,4.179542541503906,-1.3908982276916504,-0.8300909399986267,1.743717908859253
4211,3.0,3.0,GER,GER,-0.9831991195678711,-1.469398856163025,-0.5253817439079285,6.89978551864624,1.0050691366195679,-0.8964585661888123,-1.6501272916793823,-1.5335232019424438,-0.7124150395393372,-1.1674960851669312,0.3847399950027466
8114,3.0,3.0,GER,GER,-1.402915120124817,-1.6279898881912231,-0.28478774428367615,6.850548267364502,-0.22764767706394196,0.695013701915741,-1.3385517597198486,-1.7200267314910889,-0.39108824729919434,-1.3776540756225586,0.198390930891037
5828,3.0,3.0,GER,GER,-1.8996230363845825,-2.326558828353882,1.0197216272354126,6.9337263107299805,-0.3161139488220215,2.025749444961548,-1.5231553316116333,-2.0808422565460205,-0.049908190965652466,-1.6759693622589111,-0.0428299754858017
1046,0.0,0.0,ARA,ARA,5.664544582366943,-2.1720564365386963,1.4752908945083618,-2.833073854446411,0.4182385206222534,-0.82575923204422,-1.8680864572525024,-2.1803500652313232,0.36397886276245117,0.08435478061437607,1.2039566040039062
10633,7.0,7.0,KOR,KOR,-1.4638692140579224,-0.5268158316612244,-1.5748710632324219,-0.955352783203125,-1.1137992143630981,-1.258175015449524,3.9852607250213623,5.250595569610596,-2.3006057739257812,-0.3623197674751282,-1.0829576253890991
2099,1.0,1.0,CHI,CHI,-0.5884971022605896,6.404405117034912,-0.31552600860595703,-2.0547759532928467,-0.7386457920074463,-2.363548517227173,0.28609201312065125,0.8627840280532837,-0.6002405881881714,-1.7190667390823364,0.23127096891403198
1818,7.0,7.0,KOR,KOR,-1.9070545434951782,-0.35431042313575745,-1.2896465063095093,-0.937992513179779,-1.4552407264709473,-0.426651269197464,1.8191884756088257,7.213858604431152,-0.7282792329788208,-0.6719675064086914,-1.3162697553634644
3306,10.0,10.0,TUR,TUR,0.17557892203330994,-2.1686644554138184,-0.9349595308303833,0.4380762577056885,0.04398684203624725,-1.1771652698516846,-1.9984804391860962,-0.3812328279018402,-0.8821186423301697,-0.7931600213050842,7.208978176116943
3170,0.0,0.0,ARA,ARA,6.793140411376953,-0.11249161511659622,0.3205428123474121,-2.1184756755828857,-0.9326179623603821,-1.3379191160202026,-0.39051634073257446,-1.3534462451934814,-0.7414320111274719,-0.7923961281776428,0.12906527519226074
11581,8.0,8.0,SPA,SPA,1.1198911666870117,-1.3200266361236572,0.87494957447052,-0.8457530736923218,-1.2622431516647339,-0.2812364101409912,-1.6083203554153442,-1.1090275049209595,6.9489593505859375,-1.873038649559021,-0.8675857186317444
13007,5.0,5.0,ITA,ITA,-1.0008760690689087,-1.6921396255493164,0.15766258537769318,0.09469988942146301,-1.943360447883606,7.6058173179626465,-0.9326286315917969,-0.7218196988105774,1.4408254623413086,-0.32368651032447815,-1.5760215520858765
5448,9.0,9.0,TEL,TEL,-0.8126601576805115,-1.2577987909317017,-1.8985340595245361,-1.2901873588562012,2.7171504497528076,-0.037088628858327866,-0.551421582698822,0.14595867693424225,-2.0259058475494385,6.095562934875488,-1.0645064115524292
2689,4.0,4.0,HIN,HIN,-0.6619366407394409,-1.155102252960205,-1.9127042293548584,0.03924921154975891,6.706806659698486,-1.6222974061965942,-1.759902834892273,-1.3969385623931885,-1.7289155721664429,3.6696293354034424,0.2011450082063675
10469,7.0,7.0,KOR,KOR,-2.420142889022827,-0.056904904544353485,-0.5501989722251892,-1.6136752367019653,-2.1563992500305176,-0.8444079756736755,5.198537826538086,5.5753397941589355,-1.3034985065460205,-1.2874037027359009,-1.3854660987854004
12785,7.0,7.0,KOR,KOR,-1.704521894454956,-0.3597993552684784,-1.0893629789352417,-1.730891466140747,-2.201186180114746,-1.167454719543457,4.718442440032959,5.864594459533691,-1.2812227010726929,-1.3075882196426392,-1.548652172088623
5105,3.0,3.0,GER,GER,-1.3651208877563477,-1.2006555795669556,0.8849992156028748,7.052954196929932,0.5279707908630371,-0.5123178362846375,-1.750638484954834,-1.4217360019683838,-0.61826491355896,-1.3980495929718018,-0.04746698588132858
10299,10.0,10.0,TUR,TUR,1.221134901046753,-0.8143705725669861,1.0727856159210205,-0.5331578254699707,0.3933115303516388,-2.3153982162475586,-1.178019642829895,-0.2675205171108246,-1.508903980255127,-1.9300178289413452,5.54137659072876
9631,10.0,10.0,TUR,TUR,0.9079796075820923,-1.730178952217102,-0.3078872561454773,-1.0320624113082886,0.873639702796936,-2.6370737552642822,-2.02457857131958,-0.49390628933906555,0.5226379036903381,-0.6701889634132385,6.581406116485596
12665,7.0,7.0,KOR,KOR,-2.0149097442626953,-0.8343982100486755,-0.9721902012825012,-0.7799391150474548,-1.5528106689453125,-1.008213996887207,2.1683311462402344,6.8234734535217285,-1.593320369720459,-0.884242057800293,-0.1220330223441124
5947,2.0,5.0,FRE,ITA,0.09766121208667755,-0.6631104350090027,2.8633315563201904,-0.7378858923912048,-1.7780733108520508,4.50875997543335,-0.295544296503067,-1.6553242206573486,0.7609706521034241,-1.804984211921692,-1.2779860496520996
490,6.0,6.0,JPN,JPN,-1.5418647527694702,-0.6470952033996582,-0.597149670124054,-1.598853588104248,-1.4172909259796143,-0.3661915361881256,6.736744403839111,0.8660898804664612,-1.2756648063659668,-0.6076182723045349,-1.3217436075210571
5278,6.0,6.0,JPN,JPN,-1.2594074010849,0.3548203110694885,0.05254499986767769,-1.610700249671936,-1.8549420833587646,0.028233487159013748,6.519076824188232,1.2567059993743896,-1.5455756187438965,-0.9653690457344055,-1.572713017463684
1742,0.0,0.0,ARA,ARA,7.005096435546875,-0.09087637811899185,-0.5120247602462769,-1.0740643739700317,-0.3768896758556366,-1.636736512184143,-1.148330807685852,-0.8884013891220093,-0.8207177519798279,-0.22347372770309448,-0.033652618527412415
3438,1.0,1.0,CHI,CHI,-0.5840445160865784,6.592700004577637,0.2770620584487915,-0.9709784388542175,-0.15427017211914062,-2.332354784011841,-0.1797427088022232,0.4677000939846039,-1.0239530801773071,-2.006974935531616,-0.6191286444664001
6704,5.0,5.0,ITA,ITA,-0.6917341351509094,-2.5966856479644775,1.4735528230667114,0.34066420793533325,-1.8338388204574585,7.2391357421875,-0.9428440928459167,-1.7997198104858398,2.39753794670105,-1.3713009357452393,-0.9383015632629395
1874,4.0,4.0,HIN,HIN,1.8426696062088013,0.2677149772644043,-1.7117607593536377,-1.8188503980636597,4.827408313751221,-2.7237398624420166,-1.9734944105148315,-0.865948498249054,-0.40271952748298645,2.1237826347351074,-0.17379949986934662
7290,0.0,0.0,ARA,ARA,7.313710689544678,-0.94554203748703,-0.6415384411811829,-1.3274425268173218,-0.10433503240346909,-1.4473075866699219,-1.1775585412979126,-2.128911018371582,0.6202117800712585,0.10434121638536453,-0.8546350002288818
4635,3.0,3.0,GER,GER,-1.383581519126892,-1.1737769842147827,-0.26709243655204773,7.045292854309082,0.6525625586509705,-0.7850484848022461,-0.9092712998390198,-1.581421136856079,-1.0729484558105469,-1.5623582601547241,0.4466065764427185
5398,9.0,9.0,TEL,TEL,-0.4896099865436554,-0.4578835070133209,-2.3105762004852295,-1.7987490892410278,4.362786293029785,-1.009081244468689,-0.5076979398727417,-0.773492693901062,-1.7342642545700073,5.932265758514404,-1.2869151830673218
8703,7.0,7.0,KOR,KOR,-2.154592752456665,1.6342079639434814,-1.6953071355819702,-1.1137056350708008,-1.6715710163116455,-1.4462445974349976,2.989712715148926,6.461586952209473,-1.324488878250122,-0.7843969464302063,-1.6787742376327515
10047,0.0,0.0,ARA,ARA,3.481448173522949,1.894297480583191,-0.31862014532089233,-3.1831648349761963,-0.4784047603607178,-2.568607807159424,1.7068217992782593,-0.4770064055919647,-1.5512583255767822,-0.24493280053138733,1.1078743934631348
6074,1.0,1.0,CHI,CHI,-0.9682070016860962,6.705752372741699,-0.20945967733860016,-0.7556347250938416,-0.26664724946022034,-1.8812228441238403,-0.7727012038230896,0.46276435256004333,-0.5988589525222778,-1.6110059022903442,-0.8556729555130005
7021,3.0,3.0,GER,GER,-1.6912050247192383,-1.6446306705474854,-0.3065485954284668,7.213491916656494,0.8366205096244812,-0.24926045536994934,-1.1633294820785522,-1.4272836446762085,-0.501984179019928,-1.5950069427490234,-0.19665659964084625
4276,5.0,5.0,ITA,ITA,-1.2595525979995728,-1.563658356666565,0.27532652020454407,-0.2506937086582184,-1.3716723918914795,7.377665042877197,-0.5964183211326599,-0.76483154296875,0.3419881761074066,-0.1475350260734558,-1.4228447675704956
